0.000000000000000000e+00,1.553240740740743142e+00,3.106481481481477847e+00,4.659722222222208998e+00,6.212962962962939706e+00,7.766203703703670413e+00,9.319444444444446418e+00,1.087268518518523130e+01,1.242592592592601619e+01,1.397916666666680108e+01,1.553240740740758596e+01,1.708564814814829447e+01,1.863888888888897100e+01,2.019212962962964752e+01,2.174537037037032405e+01,2.329861111111100058e+01,2.485185185185167711e+01,2.640509259259235364e+01,2.795833333333303017e+01,2.951157407407370670e+01,3.106481481481438323e+01,3.261805555555505975e+01,3.417129629629573628e+01,3.572453703703641281e+01,3.727777777777708934e+01,3.883101851851776587e+01,4.038425925925844240e+01,4.193749999999911893e+01,4.349074074073979546e+01,4.504398148148047198e+01,4.659722222222114851e+01,4.815046296296182504e+01,4.970370370370250157e+01,5.125694444444317810e+01,5.281018518518385463e+01,5.436342592592453116e+01,5.591666666666520769e+01,5.746990740740588421e+01,5.902314814814656074e+01,6.057638888888723727e+01,6.212962962962791380e+01,6.368287037036859033e+01,6.523611111110926686e+01,6.678935185184994339e+01,6.834259259259061992e+01,6.989583333333129644e+01,7.144907407407197297e+01,7.300231481481264950e+01,7.455555555555332603e+01,7.610879629629400256e+01,7.766203703703467909e+01,7.921527777777535562e+01,8.076851851851603215e+01,8.232175925925670867e+01,8.387499999999738520e+01,8.542824074073806173e+01,8.698148148147873826e+01,8.853472222221941479e+01,9.008796296296009132e+01,9.164120370370076785e+01,9.319444444444144438e+01,9.474768518518212090e+01,9.630092592592279743e+01,9.785416666666347396e+01,9.940740740740415049e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,2.553240740740739589e+00,4.106481481481470297e+00,5.659722222222201005e+00,7.212962962962931712e+00,8.766203703703689953e+00,1.031944444444447484e+01,1.187268518518525973e+01,1.342592592592604461e+01,1.497916666666682950e+01,1.653240740740757886e+01,1.808564814814825539e+01,1.963888888888893192e+01,2.119212962962960844e+01,2.274537037037028497e+01,2.429861111111096150e+01,2.585185185185163803e+01,2.740509259259231456e+01,2.895833333333299109e+01,3.051157407407366762e+01,3.206481481481434770e+01,3.361805555555502423e+01,3.517129629629570076e+01,3.672453703703637728e+01,3.827777777777705381e+01,3.983101851851773034e+01,4.138425925925840687e+01,4.293749999999908340e+01,4.449074074073975993e+01,4.604398148148043646e+01,4.759722222222111299e+01,4.915046296296178951e+01,5.070370370370246604e+01,5.225694444444314257e+01,5.381018518518381910e+01,5.536342592592449563e+01,5.691666666666517216e+01,5.846990740740584869e+01,6.002314814814652522e+01,6.157638888888720174e+01,6.312962962962787827e+01,6.468287037036856191e+01,6.623611111110923844e+01,6.778935185184991496e+01,6.934259259259059149e+01,7.089583333333126802e+01,7.244907407407194455e+01,7.400231481481262108e+01,7.555555555555329761e+01,7.710879629629397414e+01,7.866203703703465067e+01,8.021527777777532719e+01,8.176851851851600372e+01,8.332175925925668025e+01,8.487499999999735678e+01,8.642824074073803331e+01,8.798148148147870984e+01,8.953472222221938637e+01,9.108796296296006290e+01,9.264120370370073942e+01,9.419444444444141595e+01,9.574768518518209248e+01,9.730092592592276901e+01,9.885416666666344554e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
2.000000000000000000e+00,3.553240740740730708e+00,5.106481481481461415e+00,6.659722222222192123e+00,8.212962962962929936e+00,9.766203703703714822e+00,1.131944444444449971e+01,1.287268518518528460e+01,1.442592592592606948e+01,1.597916666666685437e+01,1.753240740740753267e+01,1.908564814814820920e+01,2.063888888888888573e+01,2.219212962962956226e+01,2.374537037037023879e+01,2.529861111111091532e+01,2.685185185185159185e+01,2.840509259259226837e+01,2.995833333333294490e+01,3.151157407407362143e+01,3.306481481481429796e+01,3.461805555555497449e+01,3.617129629629565102e+01,3.772453703703632755e+01,3.927777777777700408e+01,4.083101851851768060e+01,4.238425925925835713e+01,4.393749999999903366e+01,4.549074074073971019e+01,4.704398148148038672e+01,4.859722222222106325e+01,5.015046296296173978e+01,5.170370370370241631e+01,5.325694444444309283e+01,5.481018518518376936e+01,5.636342592592444589e+01,5.791666666666512242e+01,5.946990740740579895e+01,6.102314814814647548e+01,6.257638888888715201e+01,6.412962962962782854e+01,6.568287037036850506e+01,6.723611111110918159e+01,6.878935185184985812e+01,7.034259259259053465e+01,7.189583333333121118e+01,7.344907407407188771e+01,7.500231481481256424e+01,7.655555555555324077e+01,7.810879629629391729e+01,7.966203703703459382e+01,8.121527777777527035e+01,8.276851851851594688e+01,8.432175925925662341e+01,8.587499999999729994e+01,8.742824074073797647e+01,8.898148148147865300e+01,9.053472222221932952e+01,9.208796296296000605e+01,9.364120370370068258e+01,9.519444444444135911e+01,9.674768518518203564e+01,9.830092592592271217e+01,9.985416666666338870e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
3.000000000000000000e+00,4.553240740740730708e+00,6.106481481481461415e+00,7.659722222222192123e+00,9.212962962962965463e+00,1.076620370370375035e+01,1.231944444444453524e+01,1.387268518518532012e+01,1.542592592592610501e+01,1.697916666666682062e+01,1.853240740740749715e+01,2.008564814814817368e+01,2.163888888888885020e+01,2.319212962962952673e+01,2.474537037037020326e+01,2.629861111111087979e+01,2.785185185185155632e+01,2.940509259259223285e+01,3.095833333333290938e+01,3.251157407407358590e+01,3.406481481481426243e+01,3.561805555555493896e+01,3.717129629629561549e+01,3.872453703703629202e+01,4.027777777777696855e+01,4.183101851851764508e+01,4.338425925925832161e+01,4.493749999999899813e+01,4.649074074073967466e+01,4.804398148148035119e+01,4.959722222222102772e+01,5.115046296296170425e+01,5.270370370370238078e+01,5.425694444444305731e+01,5.581018518518373384e+01,5.736342592592441036e+01,5.891666666666508689e+01,6.046990740740576342e+01,6.202314814814643995e+01,6.357638888888711648e+01,6.512962962962780011e+01,6.668287037036847664e+01,6.823611111110915317e+01,6.978935185184982970e+01,7.134259259259050623e+01,7.289583333333118276e+01,7.444907407407185929e+01,7.600231481481253581e+01,7.755555555555321234e+01,7.910879629629388887e+01,8.066203703703456540e+01,8.221527777777524193e+01,8.376851851851591846e+01,8.532175925925659499e+01,8.687499999999727152e+01,8.842824074073794804e+01,8.998148148147862457e+01,9.153472222221930110e+01,9.308796296295997763e+01,9.464120370370065416e+01,9.619444444444133069e+01,9.774768518518200722e+01,9.930092592592268375e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,5.553240740740730708e+00,7.106481481481461415e+00,8.659722222222214327e+00,1.021296296296299921e+01,1.176620370370378410e+01,1.331944444444456899e+01,1.487268518518535387e+01,1.642592592592610856e+01,1.797916666666678509e+01,1.953240740740746162e+01,2.108564814814813815e+01,2.263888888888881468e+01,2.419212962962949121e+01,2.574537037037016773e+01,2.729861111111084426e+01,2.885185185185152079e+01,3.040509259259219732e+01,3.195833333333287385e+01,3.351157407407355038e+01,3.506481481481422691e+01,3.661805555555490344e+01,3.817129629629557996e+01,3.972453703703625649e+01,4.127777777777693302e+01,4.283101851851760955e+01,4.438425925925828608e+01,4.593749999999896261e+01,4.749074074073963914e+01,4.904398148148031567e+01,5.059722222222099219e+01,5.215046296296166872e+01,5.370370370370234525e+01,5.525694444444302178e+01,5.681018518518369831e+01,5.836342592592437484e+01,5.991666666666505137e+01,6.146990740740572789e+01,6.302314814814640442e+01,6.457638888888708095e+01,6.612962962962775748e+01,6.768287037036843401e+01,6.923611111110911054e+01,7.078935185184978707e+01,7.234259259259046360e+01,7.389583333333114012e+01,7.544907407407181665e+01,7.700231481481249318e+01,7.855555555555316971e+01,8.010879629629384624e+01,8.166203703703452277e+01,8.321527777777519930e+01,8.476851851851587583e+01,8.632175925925655235e+01,8.787499999999722888e+01,8.942824074073790541e+01,9.098148148147858194e+01,9.253472222221925847e+01,9.408796296295993500e+01,9.564120370370061153e+01,9.719444444444128806e+01,9.874768518518196458e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,6.553240740740730708e+00,8.106481481481464968e+00,9.659722222222249854e+00,1.121296296296303474e+01,1.276620370370381963e+01,1.431944444444460451e+01,1.587268518518538940e+01,1.742592592592607303e+01,1.897916666666674956e+01,2.053240740740742609e+01,2.208564814814810262e+01,2.363888888888877915e+01,2.519212962962945568e+01,2.674537037037013221e+01,2.829861111111080874e+01,2.985185185185148526e+01,3.140509259259216179e+01,3.295833333333283832e+01,3.451157407407351485e+01,3.606481481481419138e+01,3.761805555555486791e+01,3.917129629629554444e+01,4.072453703703622097e+01,4.227777777777689749e+01,4.383101851851757402e+01,4.538425925925825055e+01,4.693749999999892708e+01,4.849074074073960361e+01,5.004398148148028014e+01,5.159722222222095667e+01,5.315046296296163320e+01,5.470370370370230972e+01,5.625694444444298625e+01,5.781018518518366278e+01,5.936342592592433931e+01,6.091666666666501584e+01,6.246990740740569237e+01,6.402314814814637600e+01,6.557638888888705253e+01,6.712962962962772906e+01,6.868287037036840559e+01,7.023611111110908212e+01,7.178935185184975865e+01,7.334259259259043517e+01,7.489583333333111170e+01,7.644907407407178823e+01,7.800231481481246476e+01,7.955555555555314129e+01,8.110879629629381782e+01,8.266203703703449435e+01,8.421527777777517088e+01,8.576851851851584740e+01,8.732175925925652393e+01,8.887499999999720046e+01,9.042824074073787699e+01,9.198148148147855352e+01,9.353472222221923005e+01,9.508796296295990658e+01,9.664120370370058311e+01,9.819444444444125963e+01,9.974768518518193616e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
6.000000000000000000e+00,7.553240740740730708e+00,9.106481481481500495e+00,1.065972222222228538e+01,1.221296296296307027e+01,1.376620370370385515e+01,1.531944444444464004e+01,1.687268518518536453e+01,1.842592592592604106e+01,1.997916666666671759e+01,2.153240740740739412e+01,2.308564814814807065e+01,2.463888888888874718e+01,2.619212962962942370e+01,2.774537037037010023e+01,2.929861111111077676e+01,3.085185185185145329e+01,3.240509259259213337e+01,3.395833333333280990e+01,3.551157407407348643e+01,3.706481481481416296e+01,3.861805555555483949e+01,4.017129629629551602e+01,4.172453703703619254e+01,4.327777777777686907e+01,4.483101851851754560e+01,4.638425925925822213e+01,4.793749999999889866e+01,4.949074074073957519e+01,5.104398148148025172e+01,5.259722222222092824e+01,5.415046296296160477e+01,5.570370370370228130e+01,5.725694444444295783e+01,5.881018518518363436e+01,6.036342592592431089e+01,6.191666666666498742e+01,6.346990740740566395e+01,6.502314814814634758e+01,6.657638888888702411e+01,6.812962962962770064e+01,6.968287037036837717e+01,7.123611111110905370e+01,7.278935185184973022e+01,7.434259259259040675e+01,7.589583333333108328e+01,7.744907407407175981e+01,7.900231481481243634e+01,8.055555555555311287e+01,8.210879629629378940e+01,8.366203703703446592e+01,8.521527777777514245e+01,8.676851851851581898e+01,8.832175925925649551e+01,8.987499999999717204e+01,9.142824074073784857e+01,9.298148148147852510e+01,9.453472222221920163e+01,9.608796296295987815e+01,9.764120370370055468e+01,9.919444444444123121e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
7.000000000000000000e+00,8.553240740740749359e+00,1.010648148148153425e+01,1.165972222222231913e+01,1.321296296296310402e+01,1.476620370370388891e+01,1.631944444444465248e+01,1.787268518518532900e+01,1.942592592592600553e+01,2.097916666666668206e+01,2.253240740740735859e+01,2.408564814814803512e+01,2.563888888888871165e+01,2.719212962962938818e+01,2.874537037037006471e+01,3.029861111111074123e+01,3.185185185185141776e+01,3.340509259259209784e+01,3.495833333333277437e+01,3.651157407407345090e+01,3.806481481481412743e+01,3.961805555555480396e+01,4.117129629629548049e+01,4.272453703703615702e+01,4.427777777777683355e+01,4.583101851851751007e+01,4.738425925925818660e+01,4.893749999999886313e+01,5.049074074073953966e+01,5.204398148148021619e+01,5.359722222222089272e+01,5.515046296296156925e+01,5.670370370370224578e+01,5.825694444444292230e+01,5.981018518518359883e+01,6.136342592592427536e+01,6.291666666666495189e+01,6.446990740740562842e+01,6.602314814814630495e+01,6.757638888888698148e+01,6.912962962962765801e+01,7.068287037036833453e+01,7.223611111110901106e+01,7.378935185184968759e+01,7.534259259259036412e+01,7.689583333333104065e+01,7.844907407407171718e+01,8.000231481481239371e+01,8.155555555555307023e+01,8.310879629629374676e+01,8.466203703703442329e+01,8.621527777777509982e+01,8.776851851851577635e+01,8.932175925925645288e+01,9.087499999999712941e+01,9.242824074073780594e+01,9.398148148147848246e+01,9.553472222221915899e+01,9.708796296295983552e+01,9.864120370370051205e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
8.000000000000000000e+00,9.553240740740784886e+00,1.110648148148156977e+01,1.265972222222235466e+01,1.421296296296313955e+01,1.576620370370392443e+01,1.731944444444461695e+01,1.887268518518529348e+01,2.042592592592597001e+01,2.197916666666664653e+01,2.353240740740732306e+01,2.508564814814799959e+01,2.663888888888867612e+01,2.819212962962935265e+01,2.974537037037002918e+01,3.129861111111070571e+01,3.285185185185138579e+01,3.440509259259206232e+01,3.595833333333273885e+01,3.751157407407341537e+01,3.906481481481409190e+01,4.061805555555476843e+01,4.217129629629544496e+01,4.372453703703612149e+01,4.527777777777679802e+01,4.683101851851747455e+01,4.838425925925815108e+01,4.993749999999882760e+01,5.149074074073950413e+01,5.304398148148018066e+01,5.459722222222085719e+01,5.615046296296153372e+01,5.770370370370221025e+01,5.925694444444288678e+01,6.081018518518356331e+01,6.236342592592423983e+01,6.391666666666491636e+01,6.546990740740560000e+01,6.702314814814627653e+01,6.857638888888695305e+01,7.012962962962762958e+01,7.168287037036830611e+01,7.323611111110898264e+01,7.478935185184965917e+01,7.634259259259033570e+01,7.789583333333101223e+01,7.944907407407168876e+01,8.100231481481236528e+01,8.255555555555304181e+01,8.410879629629371834e+01,8.566203703703439487e+01,8.721527777777507140e+01,8.876851851851574793e+01,9.032175925925642446e+01,9.187499999999710099e+01,9.342824074073777751e+01,9.498148148147845404e+01,9.653472222221913057e+01,9.808796296295980710e+01,9.964120370370048363e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
9.000000000000000000e+00,1.055324074074078489e+01,1.210648148148156977e+01,1.365972222222235466e+01,1.521296296296313955e+01,1.676620370370386937e+01,1.831944444444454589e+01,1.987268518518522242e+01,2.142592592592589895e+01,2.297916666666657548e+01,2.453240740740725201e+01,2.608564814814792854e+01,2.763888888888860507e+01,2.919212962962928160e+01,3.074537037036995812e+01,3.229861111111063821e+01,3.385185185185131473e+01,3.540509259259199126e+01,3.695833333333266779e+01,3.851157407407334432e+01,4.006481481481402085e+01,4.161805555555469738e+01,4.317129629629537391e+01,4.472453703703605044e+01,4.627777777777672696e+01,4.783101851851740349e+01,4.938425925925808002e+01,5.093749999999875655e+01,5.249074074073943308e+01,5.404398148148010961e+01,5.559722222222078614e+01,5.715046296296146267e+01,5.870370370370213919e+01,6.025694444444281572e+01,6.181018518518349225e+01,6.336342592592416878e+01,6.491666666666485241e+01,6.646990740740552894e+01,6.802314814814620547e+01,6.957638888888688200e+01,7.112962962962755853e+01,7.268287037036823506e+01,7.423611111110891159e+01,7.578935185184958812e+01,7.734259259259026464e+01,7.889583333333094117e+01,8.044907407407161770e+01,8.200231481481229423e+01,8.355555555555297076e+01,8.510879629629364729e+01,8.666203703703432382e+01,8.821527777777500035e+01,8.976851851851567687e+01,9.132175925925635340e+01,9.287499999999702993e+01,9.442824074073770646e+01,9.598148148147838299e+01,9.753472222221905952e+01,9.908796296295973605e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
