0.000000000000000000e+00,1.764090512622203955e-01,4.119463939221904569e-01,7.264304829775534156e-01,1.146322467628825281e+00,1.674225403749846519e+00,2.212460697867491888e+00,2.750695991985137034e+00,3.288931286102782181e+00,3.827166580220427328e+00,4.365401874338072474e+00,4.903637168455717621e+00,5.441872462573362768e+00,5.980107756691007914e+00,6.518343050808653061e+00,7.056578344926298207e+00,7.594813639043943354e+00,8.133048933161601823e+00,8.671284227279301149e+00,9.209519521397000474e+00,9.747754815514699800e+00,1.028599010963239913e+01,1.082422540375009845e+01,1.136246069786779778e+01,1.190069599198549710e+01,1.243893128610319643e+01,1.297716658022089575e+01,1.351540187433859508e+01,1.405363716845629440e+01,1.459187246257399373e+01,1.513010775669169306e+01,1.566834305080939238e+01,1.620657834492704907e+01,1.674481363904464004e+01,1.728304893316223101e+01,1.782128422727982198e+01,1.835951952139741294e+01,1.889775481551500391e+01,1.943599010963259488e+01,1.997422540375018585e+01,2.051246069786777682e+01,2.105069599198536778e+01,2.158893128610295875e+01,2.212716658022054972e+01,2.266540187433814069e+01,2.320363716845573165e+01,2.374187246257332262e+01,2.428010775669091359e+01,2.481834305080850456e+01,2.535657834492609553e+01,2.589481363904368649e+01,2.643304893316127746e+01,2.697128422727886843e+01,2.750951952139645940e+01,2.804775481551405036e+01,2.858599010963164133e+01,2.912422540374923230e+01,2.966246069786682327e+01,3.020069599198441423e+01,3.073893128610200520e+01,3.127716658021959617e+01,3.181540187433718714e+01,3.235363716845478166e+01,3.289187246257237263e+01,3.343010775668996359e+01,3.396834305080755456e+01,3.450657834492514553e+01,3.504481363904273650e+01,3.558304893316032746e+01,3.612128422727791843e+01,3.665951952139550940e+01,3.719775481551310037e+01,3.773599010963069134e+01,3.827422540374828230e+01,3.881246069786587327e+01,3.935069599198346424e+01,3.988893128610105521e+01,4.042716658021864617e+01,4.096540187433623714e+01,4.150363716845382811e+01,4.204187246257141908e+01,4.258010775668901005e+01,4.311834305080660101e+01,4.365657834492419198e+01,4.419481363904178295e+01,4.473304893315937392e+01,4.527128422727696488e+01,4.580951952139455585e+01,4.634775481551214682e+01,4.688599010962973779e+01,4.742422540374732876e+01,4.796246069786491972e+01,4.850069599198251069e+01,4.903893128610010166e+01,4.957716658021769263e+01,5.011540187433528359e+01,5.065363716845287456e+01,5.119187246257046553e+01,5.173010775668805650e+01,5.226834305080564747e+01,5.280657834492323843e+01
1.000000000000000000e+00,1.503765826216259427e+00,2.042001120333904574e+00,2.580236414451549720e+00,3.118471708569194867e+00,3.656707002686840013e+00,4.194942296804485160e+00,4.733177590922130307e+00,5.271412885039775453e+00,5.809648179157420600e+00,6.347883473275065747e+00,6.886118767392710893e+00,7.424354061510356040e+00,7.962589355628001186e+00,8.500824649745696959e+00,9.039059943863396285e+00,9.577295237981095610e+00,1.011553053209879494e+01,1.065376582621649426e+01,1.119200112033419359e+01,1.173023641445189291e+01,1.226847170856959224e+01,1.280670700268729156e+01,1.334494229680499089e+01,1.388317759092269021e+01,1.442141288504038954e+01,1.495964817915808887e+01,1.549788347327578819e+01,1.603611876739347863e+01,1.657435406151106960e+01,1.711258935562866057e+01,1.765082464974625154e+01,1.818905994386384251e+01,1.872729523798143347e+01,1.926553053209902444e+01,1.980376582621661541e+01,2.034200112033420638e+01,2.088023641445179734e+01,2.141847170856938831e+01,2.195670700268697928e+01,2.249494229680457025e+01,2.303317759092216122e+01,2.357141288503975218e+01,2.410964817915734315e+01,2.464788347327493412e+01,2.518611876739252509e+01,2.572435406151011605e+01,2.626258935562770702e+01,2.680082464974529799e+01,2.733905994386288896e+01,2.787729523798047992e+01,2.841553053209807089e+01,2.895376582621566186e+01,2.949200112033325283e+01,3.003023641445084380e+01,3.056847170856843476e+01,3.110670700268602573e+01,3.164494229680361670e+01,3.218317759092121122e+01,3.272141288503880219e+01,3.325964817915639316e+01,3.379788347327398412e+01,3.433611876739157509e+01,3.487435406150916606e+01,3.541258935562675703e+01,3.595082464974434799e+01,3.648905994386193896e+01,3.702729523797952993e+01,3.756553053209712090e+01,3.810376582621471186e+01,3.864200112033230283e+01,3.918023641444989380e+01,3.971847170856748477e+01,4.025670700268507574e+01,4.079494229680266670e+01,4.133317759092025767e+01,4.187141288503784864e+01,4.240964817915543961e+01,4.294788347327303057e+01,4.348611876739062154e+01,4.402435406150821251e+01,4.456258935562580348e+01,4.510082464974339445e+01,4.563905994386098541e+01,4.617729523797857638e+01,4.671553053209616735e+01,4.725376582621375832e+01,4.779200112033134928e+01,4.833023641444894025e+01,4.886847170856653122e+01,4.940670700268412219e+01,4.994494229680171316e+01,5.048317759091930412e+01,5.102141288503689509e+01,5.155964817915448606e+01,5.209788347327207703e+01,5.263611876738966799e+01,5.317435406150725896e+01,5.371258935562484993e+01,5.425082464974244090e+01,5.478905994386003186e+01
2.000000000000000000e+00,2.538235294117645147e+00,3.076470588235290293e+00,3.614705882352935440e+00,4.152941176470580587e+00,4.691176470588225733e+00,5.229411764705870880e+00,5.767647058823516026e+00,6.305882352941161173e+00,6.844117647058806320e+00,7.382352941176451466e+00,7.920588235294096613e+00,8.458823529411787945e+00,8.997058823529487270e+00,9.535294117647186596e+00,1.007352941176488592e+01,1.061176470588258525e+01,1.115000000000028457e+01,1.168823529411798390e+01,1.222647058823568322e+01,1.276470588235338255e+01,1.330294117647108187e+01,1.384117647058878120e+01,1.437941176470648053e+01,1.491764705882417985e+01,1.545588235294187918e+01,1.599411764705957850e+01,1.653235294117716947e+01,1.707058823529476044e+01,1.760882352941235141e+01,1.814705882352994237e+01,1.868529411764753334e+01,1.922352941176512431e+01,1.976176470588271528e+01,2.030000000000030624e+01,2.083823529411789721e+01,2.137647058823548818e+01,2.191470588235307915e+01,2.245294117647067011e+01,2.299117647058826108e+01,2.352941176470585205e+01,2.406764705882344302e+01,2.460588235294103399e+01,2.514411764705862495e+01,2.568235294117621592e+01,2.622058823529380689e+01,2.675882352941139786e+01,2.729705882352898882e+01,2.783529411764657979e+01,2.837352941176417076e+01,2.891176470588176173e+01,2.944999999999935270e+01,2.998823529411694366e+01,3.052647058823453463e+01,3.106470588235212560e+01,3.160294117646971657e+01,3.214117647058731109e+01,3.267941176470490205e+01,3.321764705882249302e+01,3.375588235294008399e+01,3.429411764705767496e+01,3.483235294117526593e+01,3.537058823529285689e+01,3.590882352941044786e+01,3.644705882352803883e+01,3.698529411764562980e+01,3.752352941176322076e+01,3.806176470588081173e+01,3.859999999999840270e+01,3.913823529411599367e+01,3.967647058823358464e+01,4.021470588235117560e+01,4.075294117646876657e+01,4.129117647058635754e+01,4.182941176470394851e+01,4.236764705882153947e+01,4.290588235293913044e+01,4.344411764705672141e+01,4.398235294117431238e+01,4.452058823529190335e+01,4.505882352940949431e+01,4.559705882352708528e+01,4.613529411764467625e+01,4.667352941176226722e+01,4.721176470587985818e+01,4.774999999999744915e+01,4.828823529411504012e+01,4.882647058823263109e+01,4.936470588235022205e+01,4.990294117646781302e+01,5.044117647058540399e+01,5.097941176470299496e+01,5.151764705882058593e+01,5.205588235293817689e+01,5.259411764705576786e+01,5.313235294117335883e+01,5.367058823529094980e+01,5.420882352940854076e+01,5.474705882352613173e+01,5.528529411764372270e+01,5.582352941176131367e+01
3.000000000000000000e+00,3.538235294117645147e+00,4.076470588235290293e+00,4.614705882352935440e+00,5.152941176470580587e+00,5.691176470588225733e+00,6.229411764705870880e+00,6.767647058823516026e+00,7.305882352941161173e+00,7.844117647058806320e+00,8.382352941176490546e+00,8.920588235294189872e+00,9.458823529411889197e+00,9.997058823529588523e+00,1.053529411764728785e+01,1.107352941176498717e+01,1.161176470588268650e+01,1.215000000000038582e+01,1.268823529411808515e+01,1.322647058823578448e+01,1.376470588235348380e+01,1.430294117647118313e+01,1.484117647058888245e+01,1.537941176470658178e+01,1.591764705882428110e+01,1.645588235294188806e+01,1.699411764705947903e+01,1.753235294117706999e+01,1.807058823529466096e+01,1.860882352941225193e+01,1.914705882352984290e+01,1.968529411764743386e+01,2.022352941176502483e+01,2.076176470588261580e+01,2.130000000000020677e+01,2.183823529411779774e+01,2.237647058823538870e+01,2.291470588235297967e+01,2.345294117647057064e+01,2.399117647058816161e+01,2.452941176470575257e+01,2.506764705882334354e+01,2.560588235294093451e+01,2.614411764705852548e+01,2.668235294117611645e+01,2.722058823529370741e+01,2.775882352941129838e+01,2.829705882352888935e+01,2.883529411764648032e+01,2.937352941176407128e+01,2.991176470588166225e+01,3.044999999999925322e+01,3.098823529411684419e+01,3.152647058823443516e+01,3.206470588235202968e+01,3.260294117646962064e+01,3.314117647058721161e+01,3.367941176470480258e+01,3.421764705882239355e+01,3.475588235293998451e+01,3.529411764705757548e+01,3.583235294117516645e+01,3.637058823529275742e+01,3.690882352941034839e+01,3.744705882352793935e+01,3.798529411764553032e+01,3.852352941176312129e+01,3.906176470588071226e+01,3.959999999999830322e+01,4.013823529411589419e+01,4.067647058823348516e+01,4.121470588235107613e+01,4.175294117646866709e+01,4.229117647058625806e+01,4.282941176470384903e+01,4.336764705882144000e+01,4.390588235293903097e+01,4.444411764705662193e+01,4.498235294117421290e+01,4.552058823529180387e+01,4.605882352940939484e+01,4.659705882352698580e+01,4.713529411764457677e+01,4.767352941176216774e+01,4.821176470587975871e+01,4.874999999999734968e+01,4.928823529411494064e+01,4.982647058823253161e+01,5.036470588235012258e+01,5.090294117646771355e+01,5.144117647058530451e+01,5.197941176470289548e+01,5.251764705882048645e+01,5.305588235293807742e+01,5.359411764705566839e+01,5.413235294117325935e+01,5.467058823529085032e+01,5.520882352940844129e+01,5.574705882352603226e+01,5.628529411764362322e+01,5.682352941176121419e+01
4.000000000000000000e+00,4.538235294117645147e+00,5.076470588235290293e+00,5.614705882352935440e+00,6.152941176470580587e+00,6.691176470588225733e+00,7.229411764705870880e+00,7.767647058823516026e+00,8.305882352941191371e+00,8.844117647058890697e+00,9.382352941176590022e+00,9.920588235294289348e+00,1.045882352941198867e+01,1.099705882352968800e+01,1.153529411764738732e+01,1.207352941176508665e+01,1.261176470588278598e+01,1.315000000000048530e+01,1.368823529411818463e+01,1.422647058823588395e+01,1.476470588235358328e+01,1.530294117647128260e+01,1.584117647058898193e+01,1.637941176470660309e+01,1.691764705882419406e+01,1.745588235294178503e+01,1.799411764705937600e+01,1.853235294117696697e+01,1.907058823529455793e+01,1.960882352941214890e+01,2.014705882352973987e+01,2.068529411764733084e+01,2.122352941176492180e+01,2.176176470588251277e+01,2.230000000000010374e+01,2.283823529411769471e+01,2.337647058823528567e+01,2.391470588235287664e+01,2.445294117647046761e+01,2.499117647058805858e+01,2.552941176470564955e+01,2.606764705882324051e+01,2.660588235294083148e+01,2.714411764705842245e+01,2.768235294117601342e+01,2.822058823529360438e+01,2.875882352941119535e+01,2.929705882352878632e+01,2.983529411764637729e+01,3.037352941176396826e+01,3.091176470588155922e+01,3.144999999999915019e+01,3.198823529411674116e+01,3.252647058823433213e+01,3.306470588235192309e+01,3.360294117646951406e+01,3.414117647058710503e+01,3.467941176470469600e+01,3.521764705882228697e+01,3.575588235293987793e+01,3.629411764705746890e+01,3.683235294117505987e+01,3.737058823529265084e+01,3.790882352941024180e+01,3.844705882352783277e+01,3.898529411764542374e+01,3.952352941176301471e+01,4.006176470588060567e+01,4.059999999999819664e+01,4.113823529411578761e+01,4.167647058823337858e+01,4.221470588235096955e+01,4.275294117646856051e+01,4.329117647058615148e+01,4.382941176470374245e+01,4.436764705882133342e+01,4.490588235293892438e+01,4.544411764705651535e+01,4.598235294117410632e+01,4.652058823529169729e+01,4.705882352940928826e+01,4.759705882352687922e+01,4.813529411764447019e+01,4.867352941176206116e+01,4.921176470587965213e+01,4.974999999999724309e+01,5.028823529411483406e+01,5.082647058823242503e+01,5.136470588235001600e+01,5.190294117646760697e+01,5.244117647058519793e+01,5.297941176470278890e+01,5.351764705882037987e+01,5.405588235293797084e+01,5.459411764705556180e+01,5.513235294117315277e+01,5.567058823529074374e+01,5.620882352940833471e+01,5.674705882352592567e+01,5.728529411764351664e+01,5.782352941176110761e+01
5.000000000000000000e+00,5.538235294117645147e+00,6.076470588235290293e+00,6.614705882352935440e+00,7.152941176470580587e+00,7.691176470588225733e+00,8.229411764705893972e+00,8.767647058823593298e+00,9.305882352941292623e+00,9.844117647058991949e+00,1.038235294117669127e+01,1.092058823529439060e+01,1.145882352941208993e+01,1.199705882352978925e+01,1.253529411764748858e+01,1.307352941176518790e+01,1.361176470588288723e+01,1.415000000000058655e+01,1.468823529411828588e+01,1.522647058823598520e+01,1.576470588235368453e+01,1.630294117647132168e+01,1.684117647058891265e+01,1.737941176470650362e+01,1.791764705882409459e+01,1.845588235294168555e+01,1.899411764705927652e+01,1.953235294117686749e+01,2.007058823529445846e+01,2.060882352941204942e+01,2.114705882352964039e+01,2.168529411764723136e+01,2.222352941176482233e+01,2.276176470588241330e+01,2.330000000000000426e+01,2.383823529411759523e+01,2.437647058823518620e+01,2.491470588235277717e+01,2.545294117647036813e+01,2.599117647058795910e+01,2.652941176470555007e+01,2.706764705882314104e+01,2.760588235294073201e+01,2.814411764705832297e+01,2.868235294117591394e+01,2.922058823529350491e+01,2.975882352941109588e+01,3.029705882352868684e+01,3.083529411764627781e+01,3.137352941176386878e+01,3.191176470588145975e+01,3.244999999999905071e+01,3.298823529411664168e+01,3.352647058823423265e+01,3.406470588235182362e+01,3.460294117646941459e+01,3.514117647058700555e+01,3.567941176470459652e+01,3.621764705882218749e+01,3.675588235293977846e+01,3.729411764705736942e+01,3.783235294117496039e+01,3.837058823529255136e+01,3.890882352941014233e+01,3.944705882352773330e+01,3.998529411764532426e+01,4.052352941176291523e+01,4.106176470588050620e+01,4.159999999999809717e+01,4.213823529411568813e+01,4.267647058823327910e+01,4.321470588235087007e+01,4.375294117646846104e+01,4.429117647058605201e+01,4.482941176470364297e+01,4.536764705882123394e+01,4.590588235293882491e+01,4.644411764705641588e+01,4.698235294117400684e+01,4.752058823529159781e+01,4.805882352940918878e+01,4.859705882352677975e+01,4.913529411764437071e+01,4.967352941176196168e+01,5.021176470587955265e+01,5.074999999999714362e+01,5.128823529411473459e+01,5.182647058823232555e+01,5.236470588234991652e+01,5.290294117646750749e+01,5.344117647058509846e+01,5.397941176470268942e+01,5.451764705882028039e+01,5.505588235293787136e+01,5.559411764705546233e+01,5.613235294117305330e+01,5.667058823529064426e+01,5.720882352940823523e+01,5.774705882352582620e+01,5.828529411764341717e+01,5.882352941176100813e+01
6.000000000000000000e+00,6.538235294117645147e+00,7.076470588235290293e+00,7.614705882352935440e+00,8.152941176470596574e+00,8.691176470588295899e+00,9.229411764705995225e+00,9.767647058823694550e+00,1.030588235294139388e+01,1.084411764705909320e+01,1.138235294117679253e+01,1.192058823529449185e+01,1.245882352941219118e+01,1.299705882352989050e+01,1.353529411764758983e+01,1.407352941176528915e+01,1.461176470588298848e+01,1.515000000000068781e+01,1.568823529411838713e+01,1.622647058823604027e+01,1.676470588235363124e+01,1.730294117647122221e+01,1.784117647058881317e+01,1.837941176470640414e+01,1.891764705882399511e+01,1.945588235294158608e+01,1.999411764705917705e+01,2.053235294117676801e+01,2.107058823529435898e+01,2.160882352941194995e+01,2.214705882352954092e+01,2.268529411764713188e+01,2.322352941176472285e+01,2.376176470588231382e+01,2.429999999999990479e+01,2.483823529411749576e+01,2.537647058823508672e+01,2.591470588235267769e+01,2.645294117647026866e+01,2.699117647058785963e+01,2.752941176470545059e+01,2.806764705882304156e+01,2.860588235294063253e+01,2.914411764705822350e+01,2.968235294117581446e+01,3.022058823529340543e+01,3.075882352941099640e+01,3.129705882352858737e+01,3.183529411764617834e+01,3.237352941176376930e+01,3.291176470588136027e+01,3.344999999999895124e+01,3.398823529411654221e+01,3.452647058823413317e+01,3.506470588235172414e+01,3.560294117646931511e+01,3.614117647058690608e+01,3.667941176470449705e+01,3.721764705882208801e+01,3.775588235293967898e+01,3.829411764705726995e+01,3.883235294117486092e+01,3.937058823529245188e+01,3.990882352941004285e+01,4.044705882352763382e+01,4.098529411764522479e+01,4.152352941176281576e+01,4.206176470588040672e+01,4.259999999999799769e+01,4.313823529411558866e+01,4.367647058823317963e+01,4.421470588235077059e+01,4.475294117646836156e+01,4.529117647058595253e+01,4.582941176470354350e+01,4.636764705882113446e+01,4.690588235293872543e+01,4.744411764705631640e+01,4.798235294117390737e+01,4.852058823529149834e+01,4.905882352940908930e+01,4.959705882352668027e+01,5.013529411764427124e+01,5.067352941176186221e+01,5.121176470587945317e+01,5.174999999999704414e+01,5.228823529411463511e+01,5.282647058823222608e+01,5.336470588234981705e+01,5.390294117646740801e+01,5.444117647058499898e+01,5.497941176470258995e+01,5.551764705882018092e+01,5.605588235293777188e+01,5.659411764705536285e+01,5.713235294117295382e+01,5.767058823529054479e+01,5.820882352940813576e+01,5.874705882352572672e+01,5.928529411764331769e+01,5.982352941176090866e+01
7.000000000000000000e+00,7.538235294117645147e+00,8.076470588235297399e+00,8.614705882352996724e+00,9.152941176470696050e+00,9.691176470588395375e+00,1.022941176470609470e+01,1.076764705882379403e+01,1.130588235294149335e+01,1.184411764705919268e+01,1.238235294117689200e+01,1.292058823529459133e+01,1.345882352941229065e+01,1.399705882352998998e+01,1.453529411764768930e+01,1.507352941176538863e+01,1.561176470588308796e+01,1.615000000000075531e+01,1.668823529411834627e+01,1.722647058823593724e+01,1.776470588235352821e+01,1.830294117647111918e+01,1.884117647058871015e+01,1.937941176470630111e+01,1.991764705882389208e+01,2.045588235294148305e+01,2.099411764705907402e+01,2.153235294117666498e+01,2.207058823529425595e+01,2.260882352941184692e+01,2.314705882352943789e+01,2.368529411764702886e+01,2.422352941176461982e+01,2.476176470588221079e+01,2.529999999999980176e+01,2.583823529411739273e+01,2.637647058823498369e+01,2.691470588235257466e+01,2.745294117647016563e+01,2.799117647058775660e+01,2.852941176470534757e+01,2.906764705882293853e+01,2.960588235294052950e+01,3.014411764705812047e+01,3.068235294117571144e+01,3.122058823529330240e+01,3.175882352941089337e+01,3.229705882352848789e+01,3.283529411764607886e+01,3.337352941176366983e+01,3.391176470588126080e+01,3.444999999999885176e+01,3.498823529411644273e+01,3.552647058823403370e+01,3.606470588235162467e+01,3.660294117646921563e+01,3.714117647058680660e+01,3.767941176470439757e+01,3.821764705882198854e+01,3.875588235293957950e+01,3.929411764705717047e+01,3.983235294117476144e+01,4.037058823529235241e+01,4.090882352940994338e+01,4.144705882352753434e+01,4.198529411764512531e+01,4.252352941176271628e+01,4.306176470588030725e+01,4.359999999999789821e+01,4.413823529411548918e+01,4.467647058823308015e+01,4.521470588235067112e+01,4.575294117646826209e+01,4.629117647058585305e+01,4.682941176470344402e+01,4.736764705882103499e+01,4.790588235293862596e+01,4.844411764705621692e+01,4.898235294117380789e+01,4.952058823529139886e+01,5.005882352940898983e+01,5.059705882352658080e+01,5.113529411764417176e+01,5.167352941176176273e+01,5.221176470587935370e+01,5.274999999999694467e+01,5.328823529411453563e+01,5.382647058823212660e+01,5.436470588234971757e+01,5.490294117646730854e+01,5.544117647058489950e+01,5.597941176470249047e+01,5.651764705882008144e+01,5.705588235293767241e+01,5.759411764705526338e+01,5.813235294117285434e+01,5.867058823529044531e+01,5.920882352940803628e+01,5.974705882352562725e+01,6.028529411764321821e+01,6.082352941176080918e+01
8.000000000000000000e+00,8.538235294117699326e+00,9.076470588235398651e+00,9.614705882353097977e+00,1.015294117647079730e+01,1.069117647058849663e+01,1.122941176470619595e+01,1.176764705882389528e+01,1.230588235294159460e+01,1.284411764705929393e+01,1.338235294117699326e+01,1.392058823529469258e+01,1.445882352941239191e+01,1.499705882353009123e+01,1.553529411764779056e+01,1.607352941176547390e+01,1.661176470588306486e+01,1.715000000000065583e+01,1.768823529411824680e+01,1.822647058823583777e+01,1.876470588235342873e+01,1.930294117647101970e+01,1.984117647058861067e+01,2.037941176470620164e+01,2.091764705882379261e+01,2.145588235294138357e+01,2.199411764705897454e+01,2.253235294117656551e+01,2.307058823529415648e+01,2.360882352941174744e+01,2.414705882352933841e+01,2.468529411764692938e+01,2.522352941176452035e+01,2.576176470588211131e+01,2.629999999999970228e+01,2.683823529411729325e+01,2.737647058823488422e+01,2.791470588235247519e+01,2.845294117647006615e+01,2.899117647058765712e+01,2.952941176470524809e+01,3.006764705882283906e+01,3.060588235294043002e+01,3.114411764705802099e+01,3.168235294117561196e+01,3.222058823529320648e+01,3.275882352941079745e+01,3.329705882352838842e+01,3.383529411764597938e+01,3.437352941176357035e+01,3.491176470588116132e+01,3.544999999999875229e+01,3.598823529411634325e+01,3.652647058823393422e+01,3.706470588235152519e+01,3.760294117646911616e+01,3.814117647058670713e+01,3.867941176470429809e+01,3.921764705882188906e+01,3.975588235293948003e+01,4.029411764705707100e+01,4.083235294117466196e+01,4.137058823529225293e+01,4.190882352940984390e+01,4.244705882352743487e+01,4.298529411764502584e+01,4.352352941176261680e+01,4.406176470588020777e+01,4.459999999999779874e+01,4.513823529411538971e+01,4.567647058823298067e+01,4.621470588235057164e+01,4.675294117646816261e+01,4.729117647058575358e+01,4.782941176470334455e+01,4.836764705882093551e+01,4.890588235293852648e+01,4.944411764705611745e+01,4.998235294117370842e+01,5.052058823529129938e+01,5.105882352940889035e+01,5.159705882352648132e+01,5.213529411764407229e+01,5.267352941176166325e+01,5.321176470587925422e+01,5.374999999999684519e+01,5.428823529411443616e+01,5.482647058823202713e+01,5.536470588234961809e+01,5.590294117646720906e+01,5.644117647058480003e+01,5.697941176470239100e+01,5.751764705881998196e+01,5.805588235293757293e+01,5.859411764705516390e+01,5.913235294117275487e+01,5.967058823529034584e+01,6.020882352940793680e+01,6.074705882352552777e+01,6.128529411764311874e+01,6.182352941176070971e+01
9.000000000000000000e+00,9.538235294117699326e+00,1.007647058823539865e+01,1.061470588235309798e+01,1.115294117647079730e+01,1.169117647058849663e+01,1.222941176470619595e+01,1.276764705882389528e+01,1.330588235294159460e+01,1.384411764705929393e+01,1.438235294117699326e+01,1.492058823529469258e+01,1.545882352941239191e+01,1.599705882353009123e+01,1.653529411764768398e+01,1.707352941176527494e+01,1.761176470588286591e+01,1.815000000000045688e+01,1.868823529411804785e+01,1.922647058823563881e+01,1.976470588235322978e+01,2.030294117647082075e+01,2.084117647058841172e+01,2.137941176470600269e+01,2.191764705882359365e+01,2.245588235294118462e+01,2.299411764705877559e+01,2.353235294117636656e+01,2.407058823529395752e+01,2.460882352941154849e+01,2.514705882352913946e+01,2.568529411764673043e+01,2.622352941176432140e+01,2.676176470588191236e+01,2.729999999999950333e+01,2.783823529411709430e+01,2.837647058823468527e+01,2.891470588235227623e+01,2.945294117646986720e+01,2.999117647058745817e+01,3.052941176470504914e+01,3.106764705882264010e+01,3.160588235294023107e+01,3.214411764705782559e+01,3.268235294117541656e+01,3.322058823529300753e+01,3.375882352941059850e+01,3.429705882352818946e+01,3.483529411764578043e+01,3.537352941176337140e+01,3.591176470588096237e+01,3.644999999999855333e+01,3.698823529411614430e+01,3.752647058823373527e+01,3.806470588235132624e+01,3.860294117646891721e+01,3.914117647058650817e+01,3.967941176470409914e+01,4.021764705882169011e+01,4.075588235293928108e+01,4.129411764705687204e+01,4.183235294117446301e+01,4.237058823529205398e+01,4.290882352940964495e+01,4.344705882352723592e+01,4.398529411764482688e+01,4.452352941176241785e+01,4.506176470588000882e+01,4.559999999999759979e+01,4.613823529411519075e+01,4.667647058823278172e+01,4.721470588235037269e+01,4.775294117646796366e+01,4.829117647058555463e+01,4.882941176470314559e+01,4.936764705882073656e+01,4.990588235293832753e+01,5.044411764705591850e+01,5.098235294117350946e+01,5.152058823529110043e+01,5.205882352940869140e+01,5.259705882352628237e+01,5.313529411764387334e+01,5.367352941176146430e+01,5.421176470587905527e+01,5.474999999999664624e+01,5.528823529411423721e+01,5.582647058823182817e+01,5.636470588234941914e+01,5.690294117646701011e+01,5.744117647058460108e+01,5.797941176470219204e+01,5.851764705881978301e+01,5.905588235293737398e+01,5.959411764705496495e+01,6.013235294117255592e+01,6.067058823529014688e+01,6.120882352940773785e+01,6.174705882352532882e+01,6.228529411764291979e+01,6.282352941176051075e+01
