0.000000000000000000e+00,1.835648148148146808e+00,3.671296296296293171e+00,5.506944444444439313e+00,7.342592592592585454e+00,9.178240740740767123e+00,1.101388888888896744e+01,1.284953703703716776e+01,1.468518518518536808e+01,1.652083333333353821e+01,1.835648148148163017e+01,2.019212962962972213e+01,2.202777777777781409e+01,2.386342592592590606e+01,2.569907407407399802e+01,2.753472222222208998e+01,2.937037037037018194e+01,3.120601851851827391e+01,3.304166666666648666e+01,3.487731481481479534e+01,3.671296296296310402e+01,3.854861111111141270e+01,4.038425925925972138e+01,4.221990740740803005e+01,4.405555555555633873e+01,4.589120370370464741e+01,4.772685185185295609e+01,4.956250000000126477e+01,5.139814814814957344e+01,5.323379629629788212e+01,5.506944444444619080e+01,5.690509259259449948e+01,5.874074074074280816e+01,6.057638888889111684e+01,6.241203703703942551e+01,6.424768518518773419e+01,6.608333333333604287e+01,6.791898148148435155e+01,6.975462962963266023e+01,7.159027777778096890e+01,7.342592592592927758e+01,7.526157407407758626e+01,7.709722222222589494e+01,7.893287037037420362e+01,8.076851851852251230e+01,8.260416666667082097e+01,8.443981481481912965e+01,8.627546296296743833e+01,8.811111111111574701e+01,8.994675925926405569e+01,9.178240740741236436e+01,9.361805555556067304e+01,9.545370370370898172e+01,9.728935185185729040e+01,9.912500000000559908e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,2.835648148148146142e+00,4.671296296296292283e+00,6.506944444444438425e+00,8.342592592592595224e+00,1.017824074074079554e+01,1.201388888888899587e+01,1.384953703703719619e+01,1.568518518518539651e+01,1.752083333333350623e+01,1.935648148148159819e+01,2.119212962962969016e+01,2.302777777777778212e+01,2.486342592592587408e+01,2.669907407407396605e+01,2.853472222222205801e+01,3.037037037037014997e+01,3.220601851851826325e+01,3.404166666666657193e+01,3.587731481481488061e+01,3.771296296296318928e+01,3.954861111111149796e+01,4.138425925925980664e+01,4.321990740740811532e+01,4.505555555555642400e+01,4.689120370370473267e+01,4.872685185185304135e+01,5.056250000000135003e+01,5.239814814814965871e+01,5.423379629629796739e+01,5.606944444444627607e+01,5.790509259259458474e+01,5.974074074074289342e+01,6.157638888889120210e+01,6.341203703703951078e+01,6.524768518518781946e+01,6.708333333333612813e+01,6.891898148148443681e+01,7.075462962963274549e+01,7.259027777778105417e+01,7.442592592592936285e+01,7.626157407407767153e+01,7.809722222222598020e+01,7.993287037037428888e+01,8.176851851852259756e+01,8.360416666667090624e+01,8.543981481481921492e+01,8.727546296296752359e+01,8.911111111111583227e+01,9.094675925926414095e+01,9.278240740741244963e+01,9.461805555556075831e+01,9.645370370370906699e+01,9.828935185185737566e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
2.000000000000000000e+00,3.835648148148146142e+00,5.671296296296292283e+00,7.506944444444438425e+00,9.342592592592623646e+00,1.117824074074082397e+01,1.301388888888902429e+01,1.484953703703722461e+01,1.668518518518538585e+01,1.852083333333347781e+01,2.035648148148156977e+01,2.219212962962966174e+01,2.402777777777775370e+01,2.586342592592584566e+01,2.769907407407393762e+01,2.953472222222202959e+01,3.137037037037012155e+01,3.320601851851835562e+01,3.504166666666666430e+01,3.687731481481497298e+01,3.871296296296328165e+01,4.054861111111159033e+01,4.238425925925989901e+01,4.421990740740820769e+01,4.605555555555651637e+01,4.789120370370482505e+01,4.972685185185313372e+01,5.156250000000144240e+01,5.339814814814975108e+01,5.523379629629805976e+01,5.706944444444636844e+01,5.890509259259467711e+01,6.074074074074298579e+01,6.257638888889129447e+01,6.441203703703959604e+01,6.624768518518790472e+01,6.808333333333621340e+01,6.991898148148452208e+01,7.175462962963283076e+01,7.359027777778113943e+01,7.542592592592944811e+01,7.726157407407775679e+01,7.909722222222606547e+01,8.093287037037437415e+01,8.276851851852268283e+01,8.460416666667099150e+01,8.643981481481930018e+01,8.827546296296760886e+01,9.011111111111591754e+01,9.194675925926422622e+01,9.378240740741253489e+01,9.561805555556084357e+01,9.745370370370915225e+01,9.928935185185746093e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
3.000000000000000000e+00,4.835648148148146142e+00,6.671296296296292283e+00,8.506944444444453524e+00,1.034259259259265384e+01,1.217824074074085416e+01,1.401388888888905448e+01,1.584953703703725481e+01,1.768518518518535387e+01,1.952083333333344584e+01,2.135648148148153780e+01,2.319212962962962976e+01,2.502777777777772172e+01,2.686342592592581369e+01,2.869907407407390565e+01,3.053472222222199761e+01,3.237037037037013221e+01,3.420601851851844089e+01,3.604166666666674956e+01,3.787731481481505824e+01,3.971296296296336692e+01,4.154861111111167560e+01,4.338425925925998428e+01,4.521990740740829295e+01,4.705555555555660163e+01,4.889120370370491031e+01,5.072685185185321899e+01,5.256250000000152767e+01,5.439814814814983635e+01,5.623379629629814502e+01,5.806944444444645370e+01,5.990509259259476238e+01,6.174074074074307106e+01,6.357638888889137974e+01,6.541203703703968131e+01,6.724768518518798999e+01,6.908333333333629867e+01,7.091898148148460734e+01,7.275462962963291602e+01,7.459027777778122470e+01,7.642592592592953338e+01,7.826157407407784206e+01,8.009722222222615073e+01,8.193287037037445941e+01,8.376851851852276809e+01,8.560416666667107677e+01,8.743981481481938545e+01,8.927546296296769412e+01,9.111111111111600280e+01,9.294675925926431148e+01,9.478240740741262016e+01,9.661805555556092884e+01,9.845370370370923752e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,5.835648148148146142e+00,7.671296296296292283e+00,9.506944444444483722e+00,1.134259259259268404e+01,1.317824074074088436e+01,1.501388888888908468e+01,1.684953703703723349e+01,1.868518518518532545e+01,2.052083333333341741e+01,2.235648148148150938e+01,2.419212962962960134e+01,2.602777777777769330e+01,2.786342592592578526e+01,2.969907407407387723e+01,3.153472222222196919e+01,3.337037037037022458e+01,3.520601851851853326e+01,3.704166666666684193e+01,3.887731481481515061e+01,4.071296296296345929e+01,4.254861111111176797e+01,4.438425925926007665e+01,4.621990740740838532e+01,4.805555555555669400e+01,4.989120370370500268e+01,5.172685185185331136e+01,5.356250000000162004e+01,5.539814814814992872e+01,5.723379629629823739e+01,5.906944444444654607e+01,6.090509259259485475e+01,6.274074074074316343e+01,6.457638888889147211e+01,6.641203703703978078e+01,6.824768518518808946e+01,7.008333333333639814e+01,7.191898148148470682e+01,7.375462962963301550e+01,7.559027777778132418e+01,7.742592592592963285e+01,7.926157407407794153e+01,8.109722222222625021e+01,8.293287037037455889e+01,8.476851851852286757e+01,8.660416666667117624e+01,8.843981481481948492e+01,9.027546296296779360e+01,9.211111111111610228e+01,9.394675925926441096e+01,9.578240740741271964e+01,9.761805555556102831e+01,9.945370370370933699e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,6.835648148148146142e+00,8.671296296296311823e+00,1.050694444444451214e+01,1.234259259259271246e+01,1.417824074074091278e+01,1.601388888888911310e+01,1.784953703703720507e+01,1.968518518518529703e+01,2.152083333333338899e+01,2.335648148148148096e+01,2.519212962962957292e+01,2.702777777777766488e+01,2.886342592592575684e+01,3.069907407407384881e+01,3.253472222222200116e+01,3.437037037037030984e+01,3.620601851851861852e+01,3.804166666666692720e+01,3.987731481481523588e+01,4.171296296296354456e+01,4.354861111111185323e+01,4.538425925926016191e+01,4.721990740740847059e+01,4.905555555555677927e+01,5.089120370370508795e+01,5.272685185185339662e+01,5.456250000000170530e+01,5.639814814815001398e+01,5.823379629629832266e+01,6.006944444444663134e+01,6.190509259259494002e+01,6.374074074074324869e+01,6.557638888889155737e+01,6.741203703703986605e+01,6.924768518518817473e+01,7.108333333333648341e+01,7.291898148148479208e+01,7.475462962963310076e+01,7.659027777778140944e+01,7.842592592592971812e+01,8.026157407407802680e+01,8.209722222222633548e+01,8.393287037037464415e+01,8.576851851852295283e+01,8.760416666667126151e+01,8.943981481481957019e+01,9.127546296296787887e+01,9.311111111111618754e+01,9.494675925926449622e+01,9.678240740741280490e+01,9.861805555556111358e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
6.000000000000000000e+00,7.835648148148146142e+00,9.671296296296342021e+00,1.150694444444454234e+01,1.334259259259274266e+01,1.517824074074094298e+01,1.701388888888908468e+01,1.884953703703717665e+01,2.068518518518526861e+01,2.252083333333336057e+01,2.435648148148145253e+01,2.619212962962954450e+01,2.802777777777763646e+01,2.986342592592572842e+01,3.169907407407382038e+01,3.353472222222209354e+01,3.537037037037040221e+01,3.720601851851871089e+01,3.904166666666701957e+01,4.087731481481532825e+01,4.271296296296363693e+01,4.454861111111194560e+01,4.638425925926025428e+01,4.821990740740856296e+01,5.005555555555687164e+01,5.189120370370518032e+01,5.372685185185348899e+01,5.556250000000179767e+01,5.739814814815010635e+01,5.923379629629841503e+01,6.106944444444672371e+01,6.290509259259503239e+01,6.474074074074333396e+01,6.657638888889164264e+01,6.841203703703995131e+01,7.024768518518825999e+01,7.208333333333656867e+01,7.391898148148487735e+01,7.575462962963318603e+01,7.759027777778149471e+01,7.942592592592980338e+01,8.126157407407811206e+01,8.309722222222642074e+01,8.493287037037472942e+01,8.676851851852303810e+01,8.860416666667134677e+01,9.043981481481965545e+01,9.227546296296796413e+01,9.411111111111627281e+01,9.594675925926458149e+01,9.778240740741289017e+01,9.961805555556119884e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
7.000000000000000000e+00,8.835648148148170122e+00,1.067129629629637044e+01,1.250694444444457076e+01,1.434259259259277108e+01,1.617824074074096075e+01,1.801388888888905271e+01,1.984953703703714467e+01,2.168518518518523663e+01,2.352083333333332860e+01,2.535648148148142056e+01,2.719212962962951252e+01,2.902777777777760448e+01,3.086342592592569645e+01,3.269907407407387012e+01,3.453472222222217880e+01,3.637037037037048748e+01,3.820601851851879616e+01,4.004166666666710483e+01,4.187731481481541351e+01,4.371296296296372219e+01,4.554861111111203087e+01,4.738425925926033955e+01,4.921990740740864823e+01,5.105555555555695690e+01,5.289120370370526558e+01,5.472685185185357426e+01,5.656250000000188294e+01,5.839814814815019162e+01,6.023379629629850029e+01,6.206944444444680897e+01,6.390509259259511765e+01,6.574074074074341922e+01,6.757638888889172790e+01,6.941203703704003658e+01,7.124768518518834526e+01,7.308333333333665394e+01,7.491898148148496261e+01,7.675462962963327129e+01,7.859027777778157997e+01,8.042592592592988865e+01,8.226157407407819733e+01,8.409722222222650601e+01,8.593287037037481468e+01,8.776851851852312336e+01,8.960416666667143204e+01,9.143981481481974072e+01,9.327546296296804940e+01,9.511111111111635807e+01,9.694675925926466675e+01,9.878240740741297543e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
8.000000000000000000e+00,9.835648148148200320e+00,1.167129629629640064e+01,1.350694444444460096e+01,1.534259259259280128e+01,1.717824074074093232e+01,1.901388888888902429e+01,2.084953703703711625e+01,2.268518518518520821e+01,2.452083333333330017e+01,2.635648148148139214e+01,2.819212962962948410e+01,3.002777777777757606e+01,3.186342592592566803e+01,3.369907407407396249e+01,3.553472222222227117e+01,3.737037037037057985e+01,3.920601851851888853e+01,4.104166666666719721e+01,4.287731481481550588e+01,4.471296296296381456e+01,4.654861111111212324e+01,4.838425925926043192e+01,5.021990740740874060e+01,5.205555555555704927e+01,5.389120370370535795e+01,5.572685185185366663e+01,5.756250000000197531e+01,5.939814814815028399e+01,6.123379629629859267e+01,6.306944444444690134e+01,6.490509259259521002e+01,6.674074074074351870e+01,6.857638888889182738e+01,7.041203703704013606e+01,7.224768518518844473e+01,7.408333333333675341e+01,7.591898148148506209e+01,7.775462962963337077e+01,7.959027777778167945e+01,8.142592592592998813e+01,8.326157407407829680e+01,8.509722222222660548e+01,8.693287037037491416e+01,8.876851851852322284e+01,9.060416666667153152e+01,9.243981481481984019e+01,9.427546296296814887e+01,9.611111111111645755e+01,9.794675925926476623e+01,9.978240740741307491e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
9.000000000000000000e+00,1.083564814814820032e+01,1.267129629629640064e+01,1.450694444444460096e+01,1.634259259259277997e+01,1.817824074074087193e+01,2.001388888888896389e+01,2.184953703703705585e+01,2.368518518518514782e+01,2.552083333333323978e+01,2.735648148148133174e+01,2.919212962962942370e+01,3.102777777777751567e+01,3.286342592592571066e+01,3.469907407407401934e+01,3.653472222222232801e+01,3.837037037037063669e+01,4.020601851851894537e+01,4.204166666666725405e+01,4.387731481481556273e+01,4.571296296296387141e+01,4.754861111111218008e+01,4.938425925926048876e+01,5.121990740740879744e+01,5.305555555555710612e+01,5.489120370370541480e+01,5.672685185185372347e+01,5.856250000000203215e+01,6.039814814815034083e+01,6.223379629629864951e+01,6.406944444444695819e+01,6.590509259259526686e+01,6.774074074074357554e+01,6.957638888889188422e+01,7.141203703704019290e+01,7.324768518518850158e+01,7.508333333333681026e+01,7.691898148148511893e+01,7.875462962963342761e+01,8.059027777778173629e+01,8.242592592593004497e+01,8.426157407407835365e+01,8.609722222222666232e+01,8.793287037037497100e+01,8.976851851852327968e+01,9.160416666667158836e+01,9.343981481481989704e+01,9.527546296296820572e+01,9.711111111111651439e+01,9.894675925926482307e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
