0.000000000000000000e+00,1.632644983977215303e-01,3.505187635887968001e-01,5.652878050912015784e-01,8.116145904426304014e-01,1.094136152941151741e+00,1.418170882508747566e+00,1.789818642904008605e+00,2.216075599962682663e+00,2.704965922475806916e+00,3.265692834937876654e+00,3.908811865691045995e+00,4.646429551813566761e+00,5.492431341316758697e+00,6.411796985041366526e+00,7.332055605731014225e+00,8.252314226420661925e+00,9.172572847110309624e+00,1.009283146779995732e+01,1.101309008848960502e+01,1.193334870917925272e+01,1.285360732986890042e+01,1.377386595055854812e+01,1.469412457124819582e+01,1.561438319193784352e+01,1.653464181262749122e+01,1.745490043331713892e+01,1.837515905400678662e+01,1.929541767469643432e+01,2.021567629538608202e+01,2.113593491607572972e+01,2.205619353676537742e+01,2.297645215745502512e+01,2.389671077814467282e+01,2.481696939883432051e+01,2.573722801952396821e+01,2.665748664021361591e+01,2.757774526090326361e+01,2.849800388159291131e+01,2.941826250228255901e+01,3.033852112297220671e+01,3.125877974366185441e+01,3.217903836435154119e+01,3.309929698504140561e+01,3.401955560573127002e+01,3.493981422642113444e+01,3.586007284711099885e+01,3.678033146780086327e+01,3.770059008849072768e+01,3.862084870918059210e+01,3.954110732987045651e+01,4.046136595056032093e+01,4.138162457125018534e+01,4.230188319194004976e+01,4.322214181262991417e+01,4.414240043331977859e+01,4.506265905400964300e+01,4.598291767469950742e+01,4.690317629538937183e+01,4.782343491607923625e+01,4.874369353676910066e+01,4.966395215745896508e+01,5.058421077814882949e+01,5.150446939883869391e+01,5.242472801952855832e+01,5.334498664021842274e+01,5.426524526090828715e+01,5.518550388159815157e+01,5.610576250228801598e+01,5.702602112297788040e+01,5.794627974366774481e+01,5.886653836435760923e+01,5.978679698504747364e+01,6.070705560573733806e+01,6.162731422642720247e+01,6.254757284711706689e+01,6.346783146780693130e+01,6.438809008849679572e+01,6.530834870918666013e+01,6.622860732987652455e+01,6.714886595056638896e+01,6.806912457125625338e+01,6.898938319194611779e+01,6.990964181263598221e+01,7.082990043332584662e+01,7.175015905401571104e+01,7.267041767470557545e+01,7.359067629539543987e+01,7.451093491608530428e+01,7.543119353677516870e+01,7.635145215746503311e+01,7.727171077815489753e+01,7.819196939884476194e+01,7.911222801953462636e+01,8.003248664022449077e+01,8.095274526091435519e+01,8.187300388160421960e+01,8.279326250229408402e+01,8.371352112298394843e+01,8.463377974367381285e+01,8.555403836436367726e+01
1.000000000000000000e+00,1.310202546955671066e+00,1.665985650818714525e+00,2.074046829673284353e+00,2.542067721841000605e+00,3.078858690588192726e+00,3.694524676766624438e+00,4.400655421517623900e+00,5.210543639929102078e+00,6.118961881226452348e+00,7.039220501916100048e+00,7.959479122605747747e+00,8.879737743295395447e+00,9.799996363985043146e+00,1.072025498467469085e+01,1.164051360536433855e+01,1.256077222605398624e+01,1.348103084674363394e+01,1.440128946743328164e+01,1.532154808812292934e+01,1.624180670881257882e+01,1.716206532950222652e+01,1.808232395019187422e+01,1.900258257088152192e+01,1.992284119157116962e+01,2.084309981226081732e+01,2.176335843295046502e+01,2.268361705364011272e+01,2.360387567432976041e+01,2.452413429501940811e+01,2.544439291570905581e+01,2.636465153639870351e+01,2.728491015708835121e+01,2.820516877777799891e+01,2.912542739846764661e+01,3.004568601915729431e+01,3.096594463984694201e+01,3.188620326053658971e+01,3.280646188122642570e+01,3.372672050191629012e+01,3.464697912260615453e+01,3.556723774329601895e+01,3.648749636398588336e+01,3.740775498467574778e+01,3.832801360536561219e+01,3.924827222605547661e+01,4.016853084674534102e+01,4.108878946743520544e+01,4.200904808812506985e+01,4.292930670881493427e+01,4.384956532950479868e+01,4.476982395019466310e+01,4.569008257088452751e+01,4.661034119157439193e+01,4.753059981226425634e+01,4.845085843295412076e+01,4.937111705364398517e+01,5.029137567433384959e+01,5.121163429502371400e+01,5.213189291571357842e+01,5.305215153640344283e+01,5.397241015709330725e+01,5.489266877778317166e+01,5.581292739847303608e+01,5.673318601916290049e+01,5.765344463985276491e+01,5.857370326054262932e+01,5.949396188123249374e+01,6.041422050192235815e+01,6.133447912261222257e+01,6.225473774330208698e+01,6.317499636399195140e+01,6.409525498468181581e+01,6.501551360537168023e+01,6.593577222606154464e+01,6.685603084675140906e+01,6.777628946744127347e+01,6.869654808813113789e+01,6.961680670882100230e+01,7.053706532951086672e+01,7.145732395020073113e+01,7.237758257089059555e+01,7.329784119158045996e+01,7.421809981227032438e+01,7.513835843296018879e+01,7.605861705365005321e+01,7.697887567433991762e+01,7.789913429502978204e+01,7.881939291571964645e+01,7.973965153640951087e+01,8.065991015709937528e+01,8.158016877778923970e+01,8.250042739847910411e+01,8.342068601916896853e+01,8.434094463985883294e+01,8.526120326054869736e+01,8.618146188123856177e+01,8.710172050192842619e+01,8.802197912261829060e+01,8.894223774330815502e+01,8.986249636399801943e+01
2.000000000000000000e+00,2.457140595513621406e+00,2.981452538048632750e+00,3.582805854255364242e+00,4.272520853239364591e+00,5.063581228235221943e+00,5.961069178921967193e+00,6.881327799611614893e+00,7.801586420301262592e+00,8.721845040990910292e+00,9.642103661680557991e+00,1.056236228237020569e+01,1.148262090305985339e+01,1.240287952374950109e+01,1.332313814443914879e+01,1.424339676512879649e+01,1.516365538581844419e+01,1.608391400650809189e+01,1.700417262719773959e+01,1.792443124788738729e+01,1.884468986857703499e+01,1.976494848926668269e+01,2.068520710995633038e+01,2.160546573064597808e+01,2.252572435133562578e+01,2.344598297202527348e+01,2.436624159271492118e+01,2.528650021340456888e+01,2.620675883409421658e+01,2.712701745478386428e+01,2.804727607547351198e+01,2.896753469616315968e+01,2.988779331685280738e+01,3.080805193754245508e+01,3.172831055823210278e+01,3.264856917892190324e+01,3.356882779961176766e+01,3.448908642030163207e+01,3.540934504099149649e+01,3.632960366168136090e+01,3.724986228237122532e+01,3.817012090306108973e+01,3.909037952375095415e+01,4.001063814444081856e+01,4.093089676513068298e+01,4.185115538582054739e+01,4.277141400651041181e+01,4.369167262720027622e+01,4.461193124789014064e+01,4.553218986858000505e+01,4.645244848926986947e+01,4.737270710995973388e+01,4.829296573064959830e+01,4.921322435133946271e+01,5.013348297202932713e+01,5.105374159271919154e+01,5.197400021340905596e+01,5.289425883409892037e+01,5.381451745478878479e+01,5.473477607547864920e+01,5.565503469616851362e+01,5.657529331685837803e+01,5.749555193754824245e+01,5.841581055823810686e+01,5.933606917892797128e+01,6.025632779961783569e+01,6.117658642030770011e+01,6.209684504099756452e+01,6.301710366168742894e+01,6.393736228237729335e+01,6.485762090306715777e+01,6.577787952375702218e+01,6.669813814444688660e+01,6.761839676513675101e+01,6.853865538582661543e+01,6.945891400651647984e+01,7.037917262720634426e+01,7.129943124789620867e+01,7.221968986858607309e+01,7.313994848927593750e+01,7.406020710996580192e+01,7.498046573065566633e+01,7.590072435134553075e+01,7.682098297203539516e+01,7.774124159272525958e+01,7.866150021341512399e+01,7.958175883410498841e+01,8.050201745479485282e+01,8.142227607548471724e+01,8.234253469617458165e+01,8.326279331686444607e+01,8.418305193755431048e+01,8.510331055824417490e+01,8.602356917893403931e+01,8.694382779962390373e+01,8.786408642031376814e+01,8.878434504100363256e+01,8.970460366169349697e+01,9.060743787985957454e+01,9.143830630526854009e+01,9.219958996635143933e+01
3.000000000000000000e+00,3.604078644071570636e+00,4.296919425278549198e+00,5.091564878837443686e+00,5.991421476097238852e+00,6.911680096786886551e+00,7.831938717476534251e+00,8.752197338166181950e+00,9.672455958855829650e+00,1.059271457954547735e+01,1.151297320023512505e+01,1.243323182092477275e+01,1.335349044161442045e+01,1.427374906230406815e+01,1.519400768299371585e+01,1.611426630368336532e+01,1.703452492437301302e+01,1.795478354506266072e+01,1.887504216575230842e+01,1.979530078644195612e+01,2.071555940713160382e+01,2.163581802782125152e+01,2.255607664851089922e+01,2.347633526920054692e+01,2.439659388989019462e+01,2.531685251057984232e+01,2.623711113126949002e+01,2.715736975195913772e+01,2.807762837264878542e+01,2.899788699333843311e+01,2.991814561402808081e+01,3.083840423471772851e+01,3.175866285540737621e+01,3.267892147609718734e+01,3.359918009678705175e+01,3.451943871747691617e+01,3.543969733816678058e+01,3.635995595885664500e+01,3.728021457954650941e+01,3.820047320023637383e+01,3.912073182092623824e+01,4.004099044161610266e+01,4.096124906230596707e+01,4.188150768299583149e+01,4.280176630368569590e+01,4.372202492437556032e+01,4.464228354506542473e+01,4.556254216575528915e+01,4.648280078644515356e+01,4.740305940713501798e+01,4.832331802782488239e+01,4.924357664851474681e+01,5.016383526920461122e+01,5.108409388989447564e+01,5.200435251058434005e+01,5.292461113127420447e+01,5.384486975196406888e+01,5.476512837265393330e+01,5.568538699334379771e+01,5.660564561403366213e+01,5.752590423472352654e+01,5.844616285541339096e+01,5.936642147610325537e+01,6.028668009679311979e+01,6.120693871748298420e+01,6.212719733817284862e+01,6.304745595886271303e+01,6.396771457955257745e+01,6.488797320024244186e+01,6.580823182093230628e+01,6.672849044162217069e+01,6.764874906231203511e+01,6.856900768300189952e+01,6.948926630369176394e+01,7.040952492438162835e+01,7.132978354507149277e+01,7.225004216576135718e+01,7.317030078645122160e+01,7.409055940714108601e+01,7.501081802783095043e+01,7.593107664852081484e+01,7.685133526921067926e+01,7.777159388990054367e+01,7.869185251059040809e+01,7.961211113128027250e+01,8.053236975197013692e+01,8.145262837266000133e+01,8.237288699334986575e+01,8.329314561403973016e+01,8.421340423472959458e+01,8.513366285541945899e+01,8.605392147610932341e+01,8.697418009679918782e+01,8.789443871748905224e+01,8.881469733817891665e+01,8.973495595886878107e+01,9.063602494005708365e+01,9.146449361394566324e+01,9.222353424098093910e+01,9.291459863497780702e+01,9.354022661835526264e+01
4.000000000000000000e+00,4.751016692629522531e+00,5.612378611494676761e+00,6.532637232184324461e+00,7.452895852873972160e+00,8.373154473563619860e+00,9.293413094253267559e+00,1.021367171494291526e+01,1.113393033563256296e+01,1.205418895632221066e+01,1.297444757701185836e+01,1.389470619770150606e+01,1.481496481839115376e+01,1.573522343908080146e+01,1.665548205977044915e+01,1.757574068046009685e+01,1.849599930114974455e+01,1.941625792183939225e+01,2.033651654252903995e+01,2.125677516321868765e+01,2.217703378390833535e+01,2.309729240459798305e+01,2.401755102528763075e+01,2.493780964597727845e+01,2.585806826666692615e+01,2.677832688735657385e+01,2.769858550804622155e+01,2.861884412873586925e+01,2.953910274942551695e+01,3.045936137011516465e+01,3.137961999080481235e+01,3.229987861149452755e+01,3.322013723218439196e+01,3.414039585287425638e+01,3.506065447356412079e+01,3.598091309425398521e+01,3.690117171494384962e+01,3.782143033563371404e+01,3.874168895632357845e+01,3.966194757701344287e+01,4.058220619770330728e+01,4.150246481839317170e+01,4.242272343908303611e+01,4.334298205977290053e+01,4.426324068046276494e+01,4.518349930115262936e+01,4.610375792184249377e+01,4.702401654253235819e+01,4.794427516322222260e+01,4.886453378391208702e+01,4.978479240460195143e+01,5.070505102529181585e+01,5.162530964598168026e+01,5.254556826667154468e+01,5.346582688736140909e+01,5.438608550805127351e+01,5.530634412874113792e+01,5.622660274943100234e+01,5.714686137012086675e+01,5.806711999081073117e+01,5.898737861150059558e+01,5.990763723219046000e+01,6.082789585288032441e+01,6.174815447357018883e+01,6.266841309426005324e+01,6.358867171494991766e+01,6.450893033563977497e+01,6.542918895632963938e+01,6.634944757701950380e+01,6.726970619770936821e+01,6.818996481839923263e+01,6.911022343908909704e+01,7.003048205977896146e+01,7.095074068046882587e+01,7.187099930115869029e+01,7.279125792184855470e+01,7.371151654253841912e+01,7.463177516322828353e+01,7.555203378391814795e+01,7.647229240460801236e+01,7.739255102529787678e+01,7.831280964598774119e+01,7.923306826667760561e+01,8.015332688736747002e+01,8.107358550805733444e+01,8.199384412874719885e+01,8.291410274943706327e+01,8.383436137012692768e+01,8.475461999081679210e+01,8.567487861150665651e+01,8.659513723219652093e+01,8.751539585288638534e+01,8.843565447357624976e+01,8.935591309426611417e+01,9.027296979340574978e+01,9.113201210053465218e+01,9.191904554548803219e+01,9.263798112928746775e+01,9.329046873629788195e+01,9.387857671122222314e+01,9.440977943937917871e+01
5.000000000000000000e+00,5.891592068739708310e+00,6.811850689429356009e+00,7.732109310119003709e+00,8.652367930808651408e+00,9.572626551498299108e+00,1.049288517218794681e+01,1.141314379287759451e+01,1.233340241356724221e+01,1.325366103425688991e+01,1.417391965494653761e+01,1.509417827563618530e+01,1.601443689632583300e+01,1.693469551701548070e+01,1.785495413770512840e+01,1.877521275839477610e+01,1.969547137908442380e+01,2.061572999977407150e+01,2.153598862046371920e+01,2.245624724115336690e+01,2.337650586184301460e+01,2.429676448253266230e+01,2.521702310322231000e+01,2.613728172391195770e+01,2.705754034460160540e+01,2.797779896529125310e+01,2.889805758598090080e+01,2.981831620667054850e+01,3.073857482736019620e+01,3.165883344804984389e+01,3.257909206873962660e+01,3.349935068942949101e+01,3.441960931011935543e+01,3.533986793080921984e+01,3.626012655149908426e+01,3.718038517218894867e+01,3.810064379287881309e+01,3.902090241356867750e+01,3.994116103425854192e+01,4.086141965494840633e+01,4.178167827563827075e+01,4.270193689632813516e+01,4.362219551701799958e+01,4.454245413770786399e+01,4.546271275839772841e+01,4.638297137908759282e+01,4.730322999977745724e+01,4.822348862046732165e+01,4.914374724115718607e+01,5.006400586184705048e+01,5.098426448253691490e+01,5.190452310322677931e+01,5.282478172391664373e+01,5.374504034460650814e+01,5.466529896529637256e+01,5.558555758598623697e+01,5.650581620667610139e+01,5.742607482736596580e+01,5.834633344805583022e+01,5.926659206874569463e+01,6.018685068943555905e+01,6.110710931012542346e+01,6.202736793081528788e+01,6.294762655150515229e+01,6.386788517219501671e+01,6.478814379288488112e+01,6.570840241357474554e+01,6.662866103426460995e+01,6.754891965495447437e+01,6.846917827564433878e+01,6.938943689633420320e+01,7.030969551702406761e+01,7.122995413771393203e+01,7.215021275840379644e+01,7.307047137909366086e+01,7.399072999978352527e+01,7.491098862047338969e+01,7.583124724116325410e+01,7.675150586185311852e+01,7.767176448254298293e+01,7.859202310323284735e+01,7.951228172392271176e+01,8.043254034461257618e+01,8.135279896530244059e+01,8.227305758599230501e+01,8.319331620668216942e+01,8.411357482737203384e+01,8.503383344806189825e+01,8.595409206875176267e+01,8.687435068944162708e+01,8.779460931013149150e+01,8.871486793082135591e+01,8.963512655151122033e+01,9.054168676409574346e+01,9.137807968905048028e+01,9.214449473493957044e+01,9.284280491079242381e+01,9.347549478883016150e+01,9.404512602440237856e+01,9.456136292953256373e+01,9.503172937773781825e+01
6.000000000000000000e+00,6.920258620689647699e+00,7.840517241379295399e+00,8.760775862068943098e+00,9.681034482758590798e+00,1.060129310344823850e+01,1.152155172413788620e+01,1.244181034482753390e+01,1.336206896551718160e+01,1.428232758620682930e+01,1.520258620689647699e+01,1.612284482758612469e+01,1.704310344827577239e+01,1.796336206896542009e+01,1.888362068965506779e+01,1.980387931034471549e+01,2.072413793103436319e+01,2.164439655172401089e+01,2.256465517241365859e+01,2.348491379310330629e+01,2.440517241379295399e+01,2.532543103448260169e+01,2.624568965517224939e+01,2.716594827586189709e+01,2.808620689655154479e+01,2.900646551724119249e+01,2.992672413793084019e+01,3.084698275862048789e+01,3.176724137931013559e+01,3.268749999999994316e+01,3.360775862068980757e+01,3.452801724137967199e+01,3.544827586206953640e+01,3.636853448275940082e+01,3.728879310344926523e+01,3.820905172413912965e+01,3.912931034482899406e+01,4.004956896551885848e+01,4.096982758620872289e+01,4.189008620689858731e+01,4.281034482758845172e+01,4.373060344827831614e+01,4.465086206896818055e+01,4.557112068965804497e+01,4.649137931034790938e+01,4.741163793103777380e+01,4.833189655172763821e+01,4.925215517241750263e+01,5.017241379310736704e+01,5.109267241379723146e+01,5.201293103448709587e+01,5.293318965517696029e+01,5.385344827586682470e+01,5.477370689655668912e+01,5.569396551724655353e+01,5.661422413793641795e+01,5.753448275862628236e+01,5.845474137931614678e+01,5.937500000000601119e+01,6.029525862069587561e+01,6.121551724138574002e+01,6.213577586207560444e+01,6.305603448276546885e+01,6.397629310345533327e+01,6.489655172414519768e+01,6.581681034483506210e+01,6.673706896552492651e+01,6.765732758621479093e+01,6.857758620690465534e+01,6.949784482759451976e+01,7.041810344828438417e+01,7.133836206897424859e+01,7.225862068966411300e+01,7.317887931035397742e+01,7.409913793104384183e+01,7.501939655173370625e+01,7.593965517242357066e+01,7.685991379311343508e+01,7.778017241380329949e+01,7.870043103449316391e+01,7.962068965518302832e+01,8.054094827587289274e+01,8.146120689656275715e+01,8.238146551725262157e+01,8.330172413794248598e+01,8.422198275863235040e+01,8.514224137932221481e+01,8.606250000001207923e+01,8.698275862070194364e+01,8.790301724139180806e+01,8.882327586208167247e+01,8.974353448277153689e+01,9.064408866105323170e+01,9.147188068170883923e+01,9.223028740705399287e+01,9.292073271863689854e+01,9.354575418022298550e+01,9.410846583670564769e+01,9.461907221423912517e+01,9.508445468117214716e+01,9.551490315285383303e+01
7.000000000000000000e+00,7.920258620689647699e+00,8.840517241379295399e+00,9.760775862068943098e+00,1.068103448275859080e+01,1.160129310344823850e+01,1.252155172413788620e+01,1.344181034482753390e+01,1.436206896551718160e+01,1.528232758620682930e+01,1.620258620689647699e+01,1.712284482758612469e+01,1.804310344827577239e+01,1.896336206896542009e+01,1.988362068965506779e+01,2.080387931034471549e+01,2.172413793103436319e+01,2.264439655172401089e+01,2.356465517241365859e+01,2.448491379310330629e+01,2.540517241379295399e+01,2.632543103448260169e+01,2.724568965517224939e+01,2.816594827586189709e+01,2.908620689655154479e+01,3.000646551724119249e+01,3.092672413793084019e+01,3.184698275862048789e+01,3.276724137931031322e+01,3.368750000000017764e+01,3.460775862069004205e+01,3.552801724137990647e+01,3.644827586206977088e+01,3.736853448275963530e+01,3.828879310344949971e+01,3.920905172413936413e+01,4.012931034482922854e+01,4.104956896551909296e+01,4.196982758620895737e+01,4.289008620689882179e+01,4.381034482758868620e+01,4.473060344827855062e+01,4.565086206896841503e+01,4.657112068965827945e+01,4.749137931034814386e+01,4.841163793103800828e+01,4.933189655172787269e+01,5.025215517241773711e+01,5.117241379310760152e+01,5.209267241379746594e+01,5.301293103448733035e+01,5.393318965517719477e+01,5.485344827586705918e+01,5.577370689655692360e+01,5.669396551724678801e+01,5.761422413793665243e+01,5.853448275862651684e+01,5.945474137931638126e+01,6.037500000000624567e+01,6.129525862069611009e+01,6.221551724138597450e+01,6.313577586207583892e+01,6.405603448276569623e+01,6.497629310345556064e+01,6.589655172414542506e+01,6.681681034483528947e+01,6.773706896552515389e+01,6.865732758621501830e+01,6.957758620690488272e+01,7.049784482759474713e+01,7.141810344828461155e+01,7.233836206897447596e+01,7.325862068966434038e+01,7.417887931035420479e+01,7.509913793104406921e+01,7.601939655173393362e+01,7.693965517242379804e+01,7.785991379311366245e+01,7.878017241380352687e+01,7.970043103449339128e+01,8.062068965518325570e+01,8.154094827587312011e+01,8.246120689656298453e+01,8.338146551725284894e+01,8.430172413794271336e+01,8.522198275863257777e+01,8.614224137932244219e+01,8.706250000001230660e+01,8.798275862070217102e+01,8.890301724139203543e+01,8.982327586208189985e+01,9.071873425155847315e+01,9.154026733263273741e+01,9.229277679898501674e+01,9.297749352590280125e+01,9.359688164180390402e+01,9.415461556208842353e+01,9.466111950715642820e+01,9.512296057643237646e+01,9.555079897758625407e+01,9.594963692584933312e+01
8.000000000000000000e+00,8.920258620689647699e+00,9.840517241379295399e+00,1.076077586206894310e+01,1.168103448275859080e+01,1.260129310344823850e+01,1.352155172413788620e+01,1.444181034482753390e+01,1.536206896551718160e+01,1.628232758620682930e+01,1.720258620689647699e+01,1.812284482758612469e+01,1.904310344827577239e+01,1.996336206896542009e+01,2.088362068965506779e+01,2.180387931034471549e+01,2.272413793103436319e+01,2.364439655172401089e+01,2.456465517241365859e+01,2.548491379310330629e+01,2.640517241379295399e+01,2.732543103448260169e+01,2.824568965517224939e+01,2.916594827586189709e+01,3.008620689655154479e+01,3.100646551724119249e+01,3.192672413793084019e+01,3.284698275862069039e+01,3.376724137931055481e+01,3.468750000000041922e+01,3.560775862069028364e+01,3.652801724138014805e+01,3.744827586207001247e+01,3.836853448275987688e+01,3.928879310344974130e+01,4.020905172413960571e+01,4.112931034482947013e+01,4.204956896551933454e+01,4.296982758620919896e+01,4.389008620689906337e+01,4.481034482758892779e+01,4.573060344827879220e+01,4.665086206896865662e+01,4.757112068965852103e+01,4.849137931034838545e+01,4.941163793103824986e+01,5.033189655172811428e+01,5.125215517241797869e+01,5.217241379310784311e+01,5.309267241379770752e+01,5.401293103448757194e+01,5.493318965517743635e+01,5.585344827586730077e+01,5.677370689655716518e+01,5.769396551724702960e+01,5.861422413793689401e+01,5.953448275862675843e+01,6.045474137931662284e+01,6.137500000000648726e+01,6.229525862069635167e+01,6.321551724138621609e+01,6.413577586207607339e+01,6.505603448276593781e+01,6.597629310345580222e+01,6.689655172414566664e+01,6.781681034483553105e+01,6.873706896552539547e+01,6.965732758621525988e+01,7.057758620690512430e+01,7.149784482759498871e+01,7.241810344828485313e+01,7.333836206897471754e+01,7.425862068966458196e+01,7.517887931035444637e+01,7.609913793104431079e+01,7.701939655173417520e+01,7.793965517242403962e+01,7.885991379311390403e+01,7.978017241380376845e+01,8.070043103449363286e+01,8.162068965518349728e+01,8.254094827587336169e+01,8.346120689656322611e+01,8.438146551725309052e+01,8.530172413794295494e+01,8.622198275863281935e+01,8.714224137932268377e+01,8.806250000001254818e+01,8.898275862070241260e+01,8.990301724139227701e+01,9.079281116559549503e+01,9.160814194535059585e+01,9.235474922298645595e+01,9.303377912048361509e+01,9.364754574062642689e+01,9.420039534547055382e+01,9.470282974368744533e+01,9.516123361692882554e+01,9.558647773130314818e+01,9.598289724304071058e+01,9.635144889710969096e+01
9.000000000000000000e+00,9.920258620689647699e+00,1.084051724137929540e+01,1.176077586206894310e+01,1.268103448275859080e+01,1.360129310344823850e+01,1.452155172413788620e+01,1.544181034482753390e+01,1.636206896551718160e+01,1.728232758620682930e+01,1.820258620689647699e+01,1.912284482758612469e+01,2.004310344827577239e+01,2.096336206896542009e+01,2.188362068965506779e+01,2.280387931034471549e+01,2.372413793103436319e+01,2.464439655172401089e+01,2.556465517241365859e+01,2.648491379310330629e+01,2.740517241379295399e+01,2.832543103448260169e+01,2.924568965517224939e+01,3.016594827586189709e+01,3.108620689655154479e+01,3.200646551724119604e+01,3.292672413793106045e+01,3.384698275862092487e+01,3.476724137931078928e+01,3.568750000000065370e+01,3.660775862069051811e+01,3.752801724138038253e+01,3.844827586207024694e+01,3.936853448276011136e+01,4.028879310344997577e+01,4.120905172413984019e+01,4.212931034482970460e+01,4.304956896551956902e+01,4.396982758620943343e+01,4.489008620689929785e+01,4.581034482758916226e+01,4.673060344827902668e+01,4.765086206896889109e+01,4.857112068965875551e+01,4.949137931034861992e+01,5.041163793103848434e+01,5.133189655172834875e+01,5.225215517241821317e+01,5.317241379310807758e+01,5.409267241379794200e+01,5.501293103448780641e+01,5.593318965517767083e+01,5.685344827586753524e+01,5.777370689655739966e+01,5.869396551724726407e+01,5.961422413793712849e+01,6.053448275862699290e+01,6.145474137931685732e+01,6.237500000000672173e+01,6.329525862069658615e+01,6.421551724138645056e+01,6.513577586207631498e+01,6.605603448276617939e+01,6.697629310345604381e+01,6.789655172414590822e+01,6.881681034483577264e+01,6.973706896552563705e+01,7.065732758621550147e+01,7.157758620690536588e+01,7.249784482759523030e+01,7.341810344828509471e+01,7.433836206897495913e+01,7.525862068966482354e+01,7.617887931035468796e+01,7.709913793104455237e+01,7.801939655173441679e+01,7.893965517242428120e+01,7.985991379311414562e+01,8.078017241380401003e+01,8.170043103449387445e+01,8.262068965518373886e+01,8.354094827587360328e+01,8.446120689656346769e+01,8.538146551725333211e+01,8.630172413794319652e+01,8.722198275863306094e+01,8.814224137932292535e+01,8.906250000001278977e+01,8.998275862070265418e+01,9.086631916743493775e+01,9.167550425747738529e+01,9.241620521801843324e+01,9.308955661011654570e+01,9.369774772299494714e+01,9.424580567891784710e+01,9.474420337215639165e+01,9.519927362177388375e+01,9.562193924537805856e+01,9.601595372767897629e+01,9.638208008150984085e+01,9.672131091719232643e+01
