0.000000000000000000e+00,1.764090512622203955e-01,4.119463939221905124e-01,7.264304829775535266e-01,1.146322467628825503e+00,1.706952670905486746e+00,2.455493334493213275e+00,3.451073527680210695e+00,4.551588991597732559e+00,5.652104455515254422e+00,6.752619919432776285e+00,7.853135383350298149e+00,8.953650847267866197e+00,1.005416631118544224e+01,1.115468177510301828e+01,1.225519723902059432e+01,1.335571270293817037e+01,1.445622816685574641e+01,1.555674363077332245e+01,1.665725909469083277e+01,1.775777455860830045e+01,1.885829002252576814e+01,1.995880548644323582e+01,2.105932095036070351e+01,2.215983641427817119e+01,2.326035187819563888e+01,2.436086734211310656e+01,2.546138280603057424e+01,2.656189826994804193e+01,2.766241373386550961e+01,2.876292919778297730e+01,2.986344466170044498e+01,3.096396012561791267e+01,3.206447558953538390e+01,3.316499105345285159e+01,3.426550651737031927e+01,3.536602198128778696e+01,3.646653744520525464e+01,3.756705290912272233e+01,3.866756837304019001e+01,3.976808383695765770e+01,4.086859930087512538e+01,4.196911476479259306e+01,4.306963022871006075e+01,4.417014569262752843e+01,4.527066115654499612e+01,4.637117662046246380e+01,4.747169208437993149e+01,4.857220754829739917e+01,4.967272301221486686e+01,5.077323847613233454e+01,5.187375394004980222e+01,5.297426940396726991e+01,5.407478486788473759e+01,5.517530033180220528e+01,5.627581579571967296e+01,5.737633125963714065e+01,5.847684672355460833e+01,5.957736218747207602e+01,6.067787765138954370e+01,6.177839311530701139e+01,6.287890857922447907e+01,6.397942404314194675e+01,6.507993950705983366e+01,6.618045497097773477e+01,6.728097043489563589e+01,6.838148589881353701e+01,6.948200136273143812e+01,7.058251682664933924e+01,7.168303229056724035e+01,7.278354775448514147e+01,7.388406321840304258e+01,7.498457868232094370e+01,7.608509414623884481e+01,7.718560961015674593e+01,7.828612507407464705e+01,7.938664053799254816e+01,8.048715600191044928e+01,8.158767146582835039e+01,8.268818692974625151e+01,8.378870239366415262e+01,8.488921785758205374e+01,8.598973332149995485e+01,8.709024878541785597e+01,8.819073801925217992e+01,8.923541064158716551e+01,9.018409072087054312e+01,9.105064753889016060e+01,9.184379843650535236e+01,9.256842954300010717e+01,9.322726584501548075e+01,9.382092416356455544e+01,9.435619480536442438e+01,9.484420206116411123e+01,9.529148992841973609e+01,9.570790479321067323e+01,9.609602394424597094e+01,9.645626836704326479e+01,9.679004935635693130e+01,9.709978516898088685e+01,9.739355884556182730e+01
1.000000000000000000e+00,1.511586248660439225e+00,2.194644542374352802e+00,3.106648400634905993e+00,4.203052999193670480e+00,5.303568463111192344e+00,6.404083927028714207e+00,7.504599390946236070e+00,8.605114854863787244e+00,9.705630318781363286e+00,1.080614578269893933e+01,1.190666124661651537e+01,1.300717671053409141e+01,1.410769217445166746e+01,1.520820763836924350e+01,1.630872310228678757e+01,1.740923856620425525e+01,1.850975403012172293e+01,1.961026949403919062e+01,2.071078495795665830e+01,2.181130042187412599e+01,2.291181588579159367e+01,2.401233134970906136e+01,2.511284681362652904e+01,2.621336227754399673e+01,2.731387774146146441e+01,2.841439320537893209e+01,2.951490866929639978e+01,3.061542413321386746e+01,3.171593959713133515e+01,3.281645506104880639e+01,3.391697052496627407e+01,3.501748598888374175e+01,3.611800145280120944e+01,3.721851691671867712e+01,3.831903238063614481e+01,3.941954784455361249e+01,4.052006330847108018e+01,4.162057877238854786e+01,4.272109423630601555e+01,4.382160970022348323e+01,4.492212516414095091e+01,4.602264062805841860e+01,4.712315609197588628e+01,4.822367155589335397e+01,4.932418701981082165e+01,5.042470248372828934e+01,5.152521794764575702e+01,5.262573341156322471e+01,5.372624887548069239e+01,5.482676433939816008e+01,5.592727980331562776e+01,5.702779526723309544e+01,5.812831073115056313e+01,5.922882619506803081e+01,6.032934165898549850e+01,6.142985712290296618e+01,6.253037258682043387e+01,6.363088805073790155e+01,6.473140351465565345e+01,6.583191897857355457e+01,6.693243444249145568e+01,6.803294990640935680e+01,6.913346537032725792e+01,7.023398083424515903e+01,7.133449629816306015e+01,7.243501176208096126e+01,7.353552722599886238e+01,7.463604268991676349e+01,7.573655815383466461e+01,7.683707361775256572e+01,7.793758908167046684e+01,7.903810454558836796e+01,8.013862000950626907e+01,8.123913547342417019e+01,8.233965093734207130e+01,8.344016640125997242e+01,8.454068186517787353e+01,8.564119732909577465e+01,8.674171279301367576e+01,8.784222825693157688e+01,8.891576409327650765e+01,8.989322263302598515e+01,9.078445820647378639e+01,9.160015796936995969e+01,9.234627762392730688e+01,9.302563654009196625e+01,9.363972670426412037e+01,9.419208834729089119e+01,9.469445514281905218e+01,9.515339741363871440e+01,9.557917269455568032e+01,9.597608736842336441e+01,9.634513690306148703e+01,9.668708157214059895e+01,9.700390710145634898e+01,9.730196994518770737e+01,9.758669875548380901e+01,9.785869003892510420e+01,9.811891591224008380e+01,9.837074206354263595e+01
2.000000000000000000e+00,2.846763446058658609e+00,3.920482302714955569e+00,5.020997766632477877e+00,6.121513230549999740e+00,7.222028694467521603e+00,8.322544158385058566e+00,9.423059622302634608e+00,1.052357508622021065e+01,1.162409055013778669e+01,1.272460601405536273e+01,1.382512147797293878e+01,1.492563694189051482e+01,1.602615240580808731e+01,1.712666786972555499e+01,1.822718333364302268e+01,1.932769879756049036e+01,2.042821426147795805e+01,2.152872972539542573e+01,2.262924518931289342e+01,2.372976065323036110e+01,2.483027611714782878e+01,2.593079158106529647e+01,2.703130704498276415e+01,2.813182250890023184e+01,2.923233797281769952e+01,3.033285343673516721e+01,3.143336890065263489e+01,3.253388436457010613e+01,3.363439982848757381e+01,3.473491529240504150e+01,3.583543075632250918e+01,3.693594622023997687e+01,3.803646168415744455e+01,3.913697714807491224e+01,4.023749261199237992e+01,4.133800807590984761e+01,4.243852353982731529e+01,4.353903900374478297e+01,4.463955446766225066e+01,4.574006993157971834e+01,4.684058539549718603e+01,4.794110085941465371e+01,4.904161632333212140e+01,5.014213178724958908e+01,5.124264725116705677e+01,5.234316271508452445e+01,5.344367817900199213e+01,5.454419364291945982e+01,5.564470910683692750e+01,5.674522457075439519e+01,5.784574003467186287e+01,5.894625549858933056e+01,6.004677096250679824e+01,6.114728642642426593e+01,6.224780189034173361e+01,6.334831735425920130e+01,6.444883281817683951e+01,6.554934828209474063e+01,6.664986374601264174e+01,6.775037920993054286e+01,6.885089467384844397e+01,6.995141013776634509e+01,7.105192560168424620e+01,7.215244106560214732e+01,7.325295652952004843e+01,7.435347199343794955e+01,7.545398745735585067e+01,7.655450292127375178e+01,7.765501838519165290e+01,7.875553384910955401e+01,7.985604931302745513e+01,8.095656477694535624e+01,8.205708024086325736e+01,8.315759570478115847e+01,8.425811116869905959e+01,8.535862663261696071e+01,8.645914209653486182e+01,8.755965756045276294e+01,8.864915879169784318e+01,8.965101304191426834e+01,9.056310770905690788e+01,9.139755804509150039e+01,9.216122275006584630e+01,9.285729312599011109e+01,9.348825813848915800e+01,9.405550583170655443e+01,9.456982378431754910e+01,9.503916798796032595e+01,9.547268615747539400e+01,9.587681887860988184e+01,9.625304846525746427e+01,9.660175791983837712e+01,9.692485129580038006e+01,9.722673626734817276e+01,9.751483070471545034e+01,9.779003705173150252e+01,9.805300813768539570e+01,9.830681461767014184e+01,9.855299498289924998e+01,9.879177837498588133e+01
3.000000000000000000e+00,4.089618111059592387e+00,5.190133574977114250e+00,6.290649038894636114e+00,7.391164502812157977e+00,8.491679966729703821e+00,9.592195430647279863e+00,1.069271089456485591e+01,1.179322635848243195e+01,1.289374182240000799e+01,1.399425728631758403e+01,1.509477275023516007e+01,1.619528821415271835e+01,1.729580367807018604e+01,1.839631914198765372e+01,1.949683460590512141e+01,2.059735006982258909e+01,2.169786553374005678e+01,2.279838099765752446e+01,2.389889646157499214e+01,2.499941192549245983e+01,2.609992738940992751e+01,2.720044285332739520e+01,2.830095831724486288e+01,2.940147378116233057e+01,3.050198924507979825e+01,3.160250470899726594e+01,3.270302017291473362e+01,3.380353563683220131e+01,3.490405110074966899e+01,3.600456656466713667e+01,3.710508202858460436e+01,3.820559749250207204e+01,3.930611295641953973e+01,4.040662842033700741e+01,4.150714388425447510e+01,4.260765934817194278e+01,4.370817481208941047e+01,4.480869027600687815e+01,4.590920573992434583e+01,4.700972120384181352e+01,4.811023666775928120e+01,4.921075213167674889e+01,5.031126759559421657e+01,5.141178305951168426e+01,5.251229852342915194e+01,5.361281398734661963e+01,5.471332945126408731e+01,5.581384491518155500e+01,5.691436037909902268e+01,5.801487584301649036e+01,5.911539130693395805e+01,6.021590677085142573e+01,6.131642223476889342e+01,6.241693769868636110e+01,6.351745316260382879e+01,6.461796862652154516e+01,6.571848409043944628e+01,6.681899955435734739e+01,6.791951501827524851e+01,6.902003048219314962e+01,7.012054594611105074e+01,7.122106141002895185e+01,7.232157687394685297e+01,7.342209233786475409e+01,7.452260780178265520e+01,7.562312326570055632e+01,7.672363872961845743e+01,7.782415419353635855e+01,7.892466965745425966e+01,8.002518512137216078e+01,8.112570058529006189e+01,8.222621604920796301e+01,8.332673151312586413e+01,8.442724697704376524e+01,8.552776244096166636e+01,8.662827790487956747e+01,8.772879336879746859e+01,8.880956585216716803e+01,8.979669657309017339e+01,9.069620340363485411e+01,9.151937921991587643e+01,9.227252902781849286e+01,9.295855017349202853e+01,9.357942012753029815e+01,9.413764446379354922e+01,9.464477517365651238e+01,9.510778873220060348e+01,9.553665553649159392e+01,9.593645217896272470e+01,9.630838586796367906e+01,9.665303025565394535e+01,9.697235718316450459e+01,9.727187472358122022e+01,9.755794986301422966e+01,9.783122724669071602e+01,9.809252022168587359e+01,9.834513948341343337e+01,9.859016830269237630e+01,9.882783474929115641e+01,9.905804113273234179e+01
4.000000000000000000e+00,5.100515463917521863e+00,6.201030927835043727e+00,7.301546391752565590e+00,8.402061855670106993e+00,9.502577319587683036e+00,1.060309278350525908e+01,1.170360824742283512e+01,1.280412371134041116e+01,1.390463917525798720e+01,1.500515463917556325e+01,1.610567010309312863e+01,1.720618556701059632e+01,1.830670103092806400e+01,1.940721649484553168e+01,2.050773195876299937e+01,2.160824742268046705e+01,2.270876288659793474e+01,2.380927835051540242e+01,2.490979381443287011e+01,2.601030927835033779e+01,2.711082474226780548e+01,2.821134020618527316e+01,2.931185567010274085e+01,3.041237113402020853e+01,3.151288659793767621e+01,3.261340206185514745e+01,3.371391752577261514e+01,3.481443298969008282e+01,3.591494845360755050e+01,3.701546391752501819e+01,3.811597938144248587e+01,3.921649484535995356e+01,4.031701030927742124e+01,4.141752577319488893e+01,4.251804123711235661e+01,4.361855670102982430e+01,4.471907216494729198e+01,4.581958762886475967e+01,4.692010309278222735e+01,4.802061855669969503e+01,4.912113402061716272e+01,5.022164948453463040e+01,5.132216494845209809e+01,5.242268041236956577e+01,5.352319587628703346e+01,5.462371134020450114e+01,5.572422680412196883e+01,5.682474226803943651e+01,5.792525773195690419e+01,5.902577319587437188e+01,6.012628865979183956e+01,6.122680412370930725e+01,6.232731958762677493e+01,6.342783505154424262e+01,6.452835051546192346e+01,6.562886597937982458e+01,6.672938144329772570e+01,6.782989690721562681e+01,6.893041237113352793e+01,7.003092783505142904e+01,7.113144329896933016e+01,7.223195876288723127e+01,7.333247422680513239e+01,7.443298969072303350e+01,7.553350515464093462e+01,7.663402061855883574e+01,7.773453608247673685e+01,7.883505154639463797e+01,7.993556701031253908e+01,8.103608247423044020e+01,8.213659793814834131e+01,8.323711340206624243e+01,8.433762886598414354e+01,8.543814432990204466e+01,8.653865979381994578e+01,8.763917525773784689e+01,8.872488108960314435e+01,8.971976785060260795e+01,9.062590615693594032e+01,9.145503684425199253e+01,9.221375334869964036e+01,9.290508102644417932e+01,9.353130306236603531e+01,9.409426608908384537e+01,9.460519246611504229e+01,9.507152121107067444e+01,9.550284636069753219e+01,9.590493471285915916e+01,9.627914537848175769e+01,9.662593776264175460e+01,9.694725489552772046e+01,9.724799710257940433e+01,9.753514042277868157e+01,9.780943820146625001e+01,9.807160727626144592e+01,9.832485490855583521e+01,9.857049321777232365e+01,9.880875084098511252e+01,9.903970537095821669e+01,9.925716761339674576e+01
5.000000000000000000e+00,6.100515463917521863e+00,7.201030927835043727e+00,8.301546391752580689e+00,9.402061855670156731e+00,1.050257731958773277e+01,1.160309278350530882e+01,1.270360824742288486e+01,1.380412371134046090e+01,1.490463917525803694e+01,1.600515463917561121e+01,1.710567010309307889e+01,1.820618556701054658e+01,1.930670103092801426e+01,2.040721649484548195e+01,2.150773195876294963e+01,2.260824742268041732e+01,2.370876288659788500e+01,2.480927835051535268e+01,2.590979381443282037e+01,2.701030927835028805e+01,2.811082474226775574e+01,2.921134020618522342e+01,3.031185567010269111e+01,3.141237113402015879e+01,3.251288659793763003e+01,3.361340206185509771e+01,3.471391752577256540e+01,3.581443298969003308e+01,3.691494845360750077e+01,3.801546391752496845e+01,3.911597938144243614e+01,4.021649484535990382e+01,4.131701030927737150e+01,4.241752577319483919e+01,4.351804123711230687e+01,4.461855670102977456e+01,4.571907216494724224e+01,4.681958762886470993e+01,4.792010309278217761e+01,4.902061855669964530e+01,5.012113402061711298e+01,5.122164948453458067e+01,5.232216494845204835e+01,5.342268041236951603e+01,5.452319587628698372e+01,5.562371134020445140e+01,5.672422680412191909e+01,5.782474226803938677e+01,5.892525773195685446e+01,6.002577319587432214e+01,6.112628865979178983e+01,6.222680412370925751e+01,6.332731958762672519e+01,6.442783505154436341e+01,6.552835051546226453e+01,6.662886597938016564e+01,6.772938144329806676e+01,6.882989690721596787e+01,6.993041237113386899e+01,7.103092783505177010e+01,7.213144329896967122e+01,7.323195876288757233e+01,7.433247422680547345e+01,7.543298969072337457e+01,7.653350515464127568e+01,7.763402061855917680e+01,7.873453608247707791e+01,7.983505154639497903e+01,8.093556701031288014e+01,8.203608247423078126e+01,8.313659793814868237e+01,8.423711340206658349e+01,8.533762886598448461e+01,8.643814432990238572e+01,8.753865979382028684e+01,8.862906915288445475e+01,8.963277693676143087e+01,9.054645600910542669e+01,9.138231690857433875e+01,9.214728985305418973e+01,9.284461815344560875e+01,9.347683475813754228e+01,9.404522658639194788e+01,9.456044398703929232e+01,9.503059613934425442e+01,9.546469534013492364e+01,9.586936970811839842e+01,9.624613229209393239e+01,9.659534980641673485e+01,9.691891392022382945e+01,9.722110956335036747e+01,9.750945571494774811e+01,9.778490251559558999e+01,9.804808924569545070e+01,9.830204352346213170e+01,9.854836724559817185e+01,9.878728968715159908e+01,9.901900402706245075e+01,9.923798698322346468e+01,9.944088352547305476e+01
6.000000000000000000e+00,7.100515463917521863e+00,8.201030927835054385e+00,9.301546391752630427e+00,1.040206185567020647e+01,1.150257731958778251e+01,1.260309278350535855e+01,1.370360824742293460e+01,1.480412371134051064e+01,1.590463917525808668e+01,1.700515463917556502e+01,1.810567010309303271e+01,1.920618556701050039e+01,2.030670103092796808e+01,2.140721649484543576e+01,2.250773195876290345e+01,2.360824742268037113e+01,2.470876288659783881e+01,2.580927835051530650e+01,2.690979381443277418e+01,2.801030927835024187e+01,2.911082474226770955e+01,3.021134020618517724e+01,3.131185567010264492e+01,3.241237113402011261e+01,3.351288659793758029e+01,3.461340206185504798e+01,3.571391752577251566e+01,3.681443298968998334e+01,3.791494845360745103e+01,3.901546391752491871e+01,4.011597938144238640e+01,4.121649484535985408e+01,4.231701030927732177e+01,4.341752577319478945e+01,4.451804123711225714e+01,4.561855670102972482e+01,4.671907216494719250e+01,4.781958762886466019e+01,4.892010309278212787e+01,5.002061855669959556e+01,5.112113402061706324e+01,5.222164948453453093e+01,5.332216494845199861e+01,5.442268041236946630e+01,5.552319587628693398e+01,5.662371134020440167e+01,5.772422680412186935e+01,5.882474226803933703e+01,5.992525773195680472e+01,6.102577319587427240e+01,6.212628865979174009e+01,6.322680412370920777e+01,6.432731958762680335e+01,6.542783505154470447e+01,6.652835051546260559e+01,6.762886597938050670e+01,6.872938144329840782e+01,6.982989690721630893e+01,7.093041237113421005e+01,7.203092783505211116e+01,7.313144329897001228e+01,7.423195876288791339e+01,7.533247422680581451e+01,7.643298969072371563e+01,7.753350515464161674e+01,7.863402061855951786e+01,7.973453608247741897e+01,8.083505154639532009e+01,8.193556701031322120e+01,8.303608247423112232e+01,8.413659793814902343e+01,8.523711340206692455e+01,8.633762886598482567e+01,8.743814432990272678e+01,8.853237219291723648e+01,8.954503162499672442e+01,9.046636170346447159e+01,9.130900738161425068e+01,9.208025001434299384e+01,9.278363097221956934e+01,9.342183311265243617e+01,9.399577520802070296e+01,9.451532063719716348e+01,9.498940416488252936e+01,9.542630000955361425e+01,9.583357695358616013e+01,9.621288932736187860e+01,9.656454885863294635e+01,9.689037559964903323e+01,9.719411067667734017e+01,9.748366464087256134e+01,9.776026522184314160e+01,9.802450660656897696e+01,9.827916947109923740e+01,9.852618048911624271e+01,9.876576957539442958e+01,9.899815973646676071e+01,9.921867262675722543e+01,9.942298799510173524e+01,9.961229442557598190e+01
7.000000000000000000e+00,8.100515463917526304e+00,9.201030927835102347e+00,1.030154639175267839e+01,1.140206185567025443e+01,1.250257731958783047e+01,1.360309278350540652e+01,1.470360824742298256e+01,1.580412371134055860e+01,1.690463917525804405e+01,1.800515463917551173e+01,1.910567010309297942e+01,2.020618556701044710e+01,2.130670103092791479e+01,2.240721649484538247e+01,2.350773195876285016e+01,2.460824742268031784e+01,2.570876288659778552e+01,2.680927835051525321e+01,2.790979381443272089e+01,2.901030927835018858e+01,3.011082474226765626e+01,3.121134020618512395e+01,3.231185567010259518e+01,3.341237113402006287e+01,3.451288659793753055e+01,3.561340206185499824e+01,3.671391752577246592e+01,3.781443298968993361e+01,3.891494845360740129e+01,4.001546391752486898e+01,4.111597938144233666e+01,4.221649484535980434e+01,4.331701030927727203e+01,4.441752577319473971e+01,4.551804123711220740e+01,4.661855670102967508e+01,4.771907216494714277e+01,4.881958762886461045e+01,4.992010309278207814e+01,5.102061855669954582e+01,5.212113402061701350e+01,5.322164948453448119e+01,5.432216494845194887e+01,5.542268041236941656e+01,5.652319587628688424e+01,5.762371134020435193e+01,5.872422680412181961e+01,5.982474226803928730e+01,6.092525773195675498e+01,6.202577319587422267e+01,6.312628865979169035e+01,6.422680412370924330e+01,6.532731958762714441e+01,6.642783505154504553e+01,6.752835051546294665e+01,6.862886597938084776e+01,6.972938144329874888e+01,7.082989690721664999e+01,7.193041237113455111e+01,7.303092783505245222e+01,7.413144329897035334e+01,7.523195876288825445e+01,7.633247422680615557e+01,7.743298969072405669e+01,7.853350515464195780e+01,7.963402061855985892e+01,8.073453608247776003e+01,8.183505154639566115e+01,8.293556701031356226e+01,8.403608247423146338e+01,8.513659793814936450e+01,8.623711340206726561e+01,8.733762886598516673e+01,8.843477914102298598e+01,8.945652228885926149e+01,9.038561479870804760e+01,9.123510053712884371e+01,9.201262640147101024e+01,9.272211272258364545e+01,9.336629009761098530e+01,9.394586057278846170e+01,9.446981630022273180e+01,9.494788151968477052e+01,9.538765558102626585e+01,9.579755198587864129e+01,9.617941200376614574e+01,9.653353076790837406e+01,9.686163608738047515e+01,9.716699682571581320e+01,9.745776374551041954e+01,9.773552301972986811e+01,9.800085655378322258e+01,9.825623003065294370e+01,9.850393030926439053e+01,9.874418794594716076e+01,9.897722656951260944e+01,9.919922236134513582e+01,9.940496653960980211e+01,9.959559682011067139e+01,9.977222346466673741e+01
8.000000000000000000e+00,9.100515463917576042e+00,1.020103092783515208e+01,1.130154639175272813e+01,1.240206185567030417e+01,1.350257731958788021e+01,1.460309278350545625e+01,1.570360824742303230e+01,1.680412371134053018e+01,1.790463917525799786e+01,1.900515463917546555e+01,2.010567010309293323e+01,2.120618556701040092e+01,2.230670103092786860e+01,2.340721649484533629e+01,2.450773195876280397e+01,2.560824742268027165e+01,2.670876288659773934e+01,2.780927835051520702e+01,2.890979381443267471e+01,3.001030927835014239e+01,3.111082474226761008e+01,3.221134020618507776e+01,3.331185567010254545e+01,3.441237113402001313e+01,3.551288659793748081e+01,3.661340206185494850e+01,3.771391752577241618e+01,3.881443298968988387e+01,3.991494845360735155e+01,4.101546391752481924e+01,4.211597938144228692e+01,4.321649484535975461e+01,4.431701030927722229e+01,4.541752577319468998e+01,4.651804123711215766e+01,4.761855670102962534e+01,4.871907216494709303e+01,4.981958762886456071e+01,5.092010309278202840e+01,5.202061855669949608e+01,5.312113402061696377e+01,5.422164948453443145e+01,5.532216494845189914e+01,5.642268041236936682e+01,5.752319587628683450e+01,5.862371134020430219e+01,5.972422680412176987e+01,6.082474226803923756e+01,6.192525773195670524e+01,6.302577319587417293e+01,6.412628865979168324e+01,6.522680412370958436e+01,6.632731958762748548e+01,6.742783505154538659e+01,6.852835051546328771e+01,6.962886597938118882e+01,7.072938144329908994e+01,7.182989690721699105e+01,7.293041237113489217e+01,7.403092783505279328e+01,7.513144329897069440e+01,7.623195876288859552e+01,7.733247422680649663e+01,7.843298969072439775e+01,7.953350515464229886e+01,8.063402061856019998e+01,8.173453608247810109e+01,8.283505154639600221e+01,8.393556701031390332e+01,8.503608247423180444e+01,8.613659793814970556e+01,8.723711340206760667e+01,8.833628878554897312e+01,8.936724938684953656e+01,9.030421707841189516e+01,9.116059800760713472e+01,9.194443501467617352e+01,9.266006379315848562e+01,9.331020575511494997e+01,9.389545946482117245e+01,9.442393294232255130e+01,9.490601301841098802e+01,9.534876587743804066e+01,9.576129836875158219e+01,9.614570338494914381e+01,9.650229837283123402e+01,9.683269801348454564e+01,9.713977180708388914e+01,9.743175665563532561e+01,9.771067937378359147e+01,9.797712430435170461e+01,9.823322866242031637e+01,9.848162006236832156e+01,9.872254805428813995e+01,9.895623689094949782e+01,9.917963737019721293e+01,9.938682025528905228e+01,9.957878355569998519e+01,9.975664529697434091e+01,9.992144137487785827e+01
9.000000000000000000e+00,1.010051546391757604e+01,1.120103092783515208e+01,1.230154639175272813e+01,1.340206185567030417e+01,1.450257731958788021e+01,1.560309278350545625e+01,1.670360824742296302e+01,1.780412371134043070e+01,1.890463917525789839e+01,2.000515463917536607e+01,2.110567010309283376e+01,2.220618556701030144e+01,2.330670103092776912e+01,2.440721649484523681e+01,2.550773195876270449e+01,2.660824742268017218e+01,2.770876288659763986e+01,2.880927835051510755e+01,2.990979381443257523e+01,3.101030927835004292e+01,3.211082474226751060e+01,3.321134020618497829e+01,3.431185567010244597e+01,3.541237113401991365e+01,3.651288659793738134e+01,3.761340206185484902e+01,3.871391752577231671e+01,3.981443298968978439e+01,4.091494845360725208e+01,4.201546391752471976e+01,4.311597938144218745e+01,4.421649484535965513e+01,4.531701030927712281e+01,4.641752577319459050e+01,4.751804123711205818e+01,4.861855670102952587e+01,4.971907216494699355e+01,5.081958762886446124e+01,5.192010309278192892e+01,5.302061855669939661e+01,5.412113402061686429e+01,5.522164948453433198e+01,5.632216494845179966e+01,5.742268041236926734e+01,5.852319587628673503e+01,5.962371134020420271e+01,6.072422680412167040e+01,6.182474226803913808e+01,6.292525773195660577e+01,6.402577319587408056e+01,6.512628865979198167e+01,6.622680412370988279e+01,6.732731958762778390e+01,6.842783505154568502e+01,6.952835051546358613e+01,7.062886597938148725e+01,7.172938144329938837e+01,7.282989690721728948e+01,7.393041237113519060e+01,7.503092783505309171e+01,7.613144329897099283e+01,7.723195876288889394e+01,7.833247422680679506e+01,7.943298969072469617e+01,8.053350515464259729e+01,8.163402061856049841e+01,8.273453608247839952e+01,8.383505154639630064e+01,8.493556701031420175e+01,8.603608247423210287e+01,8.713659793815000398e+01,8.823688151449555050e+01,8.927719535659140604e+01,9.022215266914889753e+01,9.108548526425815339e+01,9.187568506248523192e+01,9.259747194243095691e+01,9.325356726751054737e+01,9.384456036532547785e+01,9.437766054452409037e+01,9.486378951876270094e+01,9.530962248711534812e+01,9.572480826070547266e+01,9.611175601379488853e+01,9.647084476408284104e+01,9.680355497619891025e+01,9.711243031652365687e+01,9.740563830427869618e+01,9.768572944370990285e+01,9.795329052548169102e+01,9.821016093424722726e+01,9.845924544944681145e+01,9.870084573060753996e+01,9.893518665625751396e+01,9.915991388105962301e+01,9.936854564699403625e+01,9.956185139395088868e+01,9.974095696610177697e+01,9.990690550348624299e+01,1.000000000000000000e+02
