0.000000000000000000e+00,2.400462962962961022e+00,4.800925925925920268e+00,7.201388888888897277e+00,9.601851851851838759e+00,1.200231481481476159e+01,1.440277777777768442e+01,1.680324074074060903e+01,1.920370370370353186e+01,2.160416666666645469e+01,2.400462962962937752e+01,2.640509259259230035e+01,2.880555555555522318e+01,3.120601851851814601e+01,3.360648148148121095e+01,3.600694444444435049e+01,3.840740740740749004e+01,4.080787037037062959e+01,4.320833333333376913e+01,4.560879629629690868e+01,4.800925925926004822e+01,5.040972222222318777e+01,5.281018518518632732e+01,5.521064814814946686e+01,5.761111111111260641e+01,6.001157407407574595e+01,6.241203703703888550e+01,6.481250000000187583e+01,6.721296296296458195e+01,6.961342592592728806e+01,7.201388888888999418e+01,7.441435185185270029e+01,7.681481481481540641e+01,7.921527777777811252e+01,8.161574074074081864e+01,8.401620370370352475e+01,8.641666666666623087e+01,8.881712962962893698e+01,9.121759259259164310e+01,9.361805555555434921e+01,9.601851851851705533e+01,9.841898148147976144e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,3.400462962962955693e+00,5.800925925925925597e+00,8.201388888888898165e+00,1.060185185185182100e+01,1.300231481481474383e+01,1.540277777777766666e+01,1.780324074074059126e+01,2.020370370370351409e+01,2.260416666666643692e+01,2.500462962962935975e+01,2.740509259259228259e+01,2.980555555555520542e+01,3.220601851851814956e+01,3.460648148148128911e+01,3.700694444444442865e+01,3.940740740740756820e+01,4.180787037037070775e+01,4.420833333333384729e+01,4.660879629629698684e+01,4.900925925926012638e+01,5.140972222222326593e+01,5.381018518518640548e+01,5.621064814814954502e+01,5.861111111111268457e+01,6.101157407407582411e+01,6.341203703703896366e+01,6.581250000000177636e+01,6.821296296296448247e+01,7.061342592592718859e+01,7.301388888888989470e+01,7.541435185185260082e+01,7.781481481481530693e+01,8.021527777777801305e+01,8.261574074074071916e+01,8.501620370370342528e+01,8.741666666666613139e+01,8.981712962962883751e+01,9.221759259259154362e+01,9.461805555555424974e+01,9.701851851851695585e+01,9.941898148147966197e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
2.000000000000000000e+00,4.400462962962954805e+00,6.800925925925931814e+00,9.201388888888882178e+00,1.160185185185180501e+01,1.400231481481472784e+01,1.640277777777765067e+01,1.880324074074057350e+01,2.120370370370349633e+01,2.360416666666641916e+01,2.600462962962934199e+01,2.840509259259226482e+01,3.080555555555518765e+01,3.320601851851822062e+01,3.560648148148136016e+01,3.800694444444449971e+01,4.040740740740763925e+01,4.280787037037077880e+01,4.520833333333391835e+01,4.760879629629705789e+01,5.000925925926019744e+01,5.240972222222333698e+01,5.481018518518647653e+01,5.721064814814961608e+01,5.961111111111275562e+01,6.201157407407589517e+01,6.441203703703895656e+01,6.681250000000166267e+01,6.921296296296436878e+01,7.161342592592707490e+01,7.401388888888978101e+01,7.641435185185248713e+01,7.881481481481519324e+01,8.121527777777789936e+01,8.361574074074060547e+01,8.601620370370331159e+01,8.841666666666601770e+01,9.081712962962872382e+01,9.321759259259142993e+01,9.561805555555413605e+01,9.801851851851684216e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
3.000000000000000000e+00,5.400462962962965463e+00,7.800925925925942472e+00,1.020138888888886974e+01,1.260185185185179257e+01,1.500231481481471540e+01,1.740277777777764001e+01,1.980324074074056284e+01,2.220370370370348567e+01,2.460416666666640850e+01,2.700462962962933133e+01,2.940509259259225416e+01,3.180555555555517699e+01,3.420601851851829878e+01,3.660648148148143832e+01,3.900694444444457787e+01,4.140740740740771741e+01,4.380787037037085696e+01,4.620833333333399651e+01,4.860879629629713605e+01,5.100925925926027560e+01,5.340972222222341514e+01,5.581018518518655469e+01,5.821064814814969424e+01,6.061111111111283378e+01,6.301157407407597333e+01,6.541203703703885708e+01,6.781250000000156319e+01,7.021296296296426931e+01,7.261342592592697542e+01,7.501388888888968154e+01,7.741435185185238765e+01,7.981481481481509377e+01,8.221527777777779988e+01,8.461574074074050600e+01,8.701620370370321211e+01,8.941666666666591823e+01,9.181712962962862434e+01,9.421759259259133046e+01,9.661805555555403657e+01,9.901851851851674269e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,6.400462962962977009e+00,8.800925925925936255e+00,1.120138888888885909e+01,1.360185185185178192e+01,1.600231481481470652e+01,1.840277777777762935e+01,2.080324074074055218e+01,2.320370370370347501e+01,2.560416666666639784e+01,2.800462962962932068e+01,3.040509259259224351e+01,3.280555555555523739e+01,3.520601851851837694e+01,3.760648148148151648e+01,4.000694444444465603e+01,4.240740740740779557e+01,4.480787037037093512e+01,4.720833333333407467e+01,4.960879629629721421e+01,5.200925925926035376e+01,5.440972222222349330e+01,5.681018518518663285e+01,5.921064814814977240e+01,6.161111111111291194e+01,6.401157407407605149e+01,6.641203703703875760e+01,6.881250000000146372e+01,7.121296296296416983e+01,7.361342592592687595e+01,7.601388888888958206e+01,7.841435185185228818e+01,8.081481481481499429e+01,8.321527777777770041e+01,8.561574074074040652e+01,8.801620370370311264e+01,9.041666666666581875e+01,9.281712962962852487e+01,9.521759259259123098e+01,9.761805555555393710e+01,1.000185185185166432e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,7.400462962962977009e+00,9.800925925925913162e+00,1.220138888888883599e+01,1.460185185185175882e+01,1.700231481481468165e+01,1.940277777777760448e+01,2.180324074074052731e+01,2.420370370370345015e+01,2.660416666666637298e+01,2.900462962962929581e+01,3.140509259259221864e+01,3.380555555555530134e+01,3.620601851851844089e+01,3.860648148148158043e+01,4.100694444444471998e+01,4.340740740740785952e+01,4.580787037037099907e+01,4.820833333333413862e+01,5.060879629629727816e+01,5.300925925926041771e+01,5.540972222222355725e+01,5.781018518518669680e+01,6.021064814814983635e+01,6.261111111111297589e+01,6.501157407407593780e+01,6.741203703703864392e+01,6.981250000000135003e+01,7.221296296296405615e+01,7.461342592592676226e+01,7.701388888888946838e+01,7.941435185185217449e+01,8.181481481481488061e+01,8.421527777777758672e+01,8.661574074074029284e+01,8.901620370370299895e+01,9.141666666666570507e+01,9.381712962962841118e+01,9.621759259259111730e+01,9.861805555555382341e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
6.000000000000000000e+00,8.400462962962967239e+00,1.080092592592589007e+01,1.320138888888881290e+01,1.560185185185173573e+01,1.800231481481466034e+01,2.040277777777758317e+01,2.280324074074050600e+01,2.520370370370342883e+01,2.760416666666635166e+01,3.000462962962927449e+01,3.240509259259223285e+01,3.480555555555537239e+01,3.720601851851851194e+01,3.960648148148165149e+01,4.200694444444479103e+01,4.440740740740793058e+01,4.680787037037107012e+01,4.920833333333420967e+01,5.160879629629734922e+01,5.400925925926048876e+01,5.640972222222362831e+01,5.881018518518676785e+01,6.121064814814990740e+01,6.361111111111304695e+01,6.601157407407582411e+01,6.841203703703853023e+01,7.081250000000123634e+01,7.321296296296394246e+01,7.561342592592664857e+01,7.801388888888935469e+01,8.041435185185206080e+01,8.281481481481476692e+01,8.521527777777747303e+01,8.761574074074017915e+01,9.001620370370288526e+01,9.241666666666559138e+01,9.481712962962829749e+01,9.721759259259100361e+01,9.961805555555370972e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
7.000000000000000000e+00,9.400462962962945923e+00,1.180092592592586875e+01,1.420138888888879158e+01,1.660185185185171619e+01,1.900231481481463902e+01,2.140277777777756185e+01,2.380324074074048468e+01,2.620370370370340751e+01,2.860416666666633034e+01,3.100462962962925317e+01,3.340509259259230390e+01,3.580555555555544345e+01,3.820601851851858299e+01,4.060648148148172254e+01,4.300694444444486209e+01,4.540740740740800163e+01,4.780787037037114118e+01,5.020833333333428072e+01,5.260879629629742027e+01,5.500925925926055982e+01,5.740972222222369936e+01,5.981018518518683891e+01,6.221064814814997845e+01,6.461111111111300431e+01,6.701157407407571043e+01,6.941203703703841654e+01,7.181250000000112266e+01,7.421296296296382877e+01,7.661342592592653489e+01,7.901388888888924100e+01,8.141435185185194712e+01,8.381481481481465323e+01,8.621527777777735935e+01,8.861574074074006546e+01,9.101620370370277158e+01,9.341666666666547769e+01,9.581712962962818381e+01,9.821759259259088992e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
8.000000000000000000e+00,1.040046296296292283e+01,1.280092592592584566e+01,1.520138888888876849e+01,1.760185185185169132e+01,2.000231481481461415e+01,2.240277777777753698e+01,2.480324074074045981e+01,2.720370370370338264e+01,2.960416666666630547e+01,3.200462962962922830e+01,3.440509259259236785e+01,3.680555555555550740e+01,3.920601851851864694e+01,4.160648148148178649e+01,4.400694444444492603e+01,4.640740740740806558e+01,4.880787037037120513e+01,5.120833333333434467e+01,5.360879629629748422e+01,5.600925925926062376e+01,5.840972222222376331e+01,6.081018518518690286e+01,6.321064814815004240e+01,6.561111111111289063e+01,6.801157407407559674e+01,7.041203703703830286e+01,7.281250000000100897e+01,7.521296296296371509e+01,7.761342592592642120e+01,8.001388888888912732e+01,8.241435185185183343e+01,8.481481481481453955e+01,8.721527777777724566e+01,8.961574074073995178e+01,9.201620370370265789e+01,9.441666666666536400e+01,9.681712962962807012e+01,9.921759259259077623e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
9.000000000000000000e+00,1.140046296296292283e+01,1.380092592592584566e+01,1.620138888888876849e+01,1.860185185185169132e+01,2.100231481481461415e+01,2.340277777777753698e+01,2.580324074074045981e+01,2.820370370370338264e+01,3.060416666666630547e+01,3.300462962962932068e+01,3.540509259259246022e+01,3.780555555555559977e+01,4.020601851851873931e+01,4.260648148148187886e+01,4.500694444444501841e+01,4.740740740740815795e+01,4.980787037037129750e+01,5.220833333333443704e+01,5.460879629629757659e+01,5.700925925926071614e+01,5.940972222222385568e+01,6.181018518518699523e+01,6.421064814815009925e+01,6.661111111111280536e+01,6.901157407407551148e+01,7.141203703703821759e+01,7.381250000000092371e+01,7.621296296296362982e+01,7.861342592592633594e+01,8.101388888888904205e+01,8.341435185185174817e+01,8.581481481481445428e+01,8.821527777777716040e+01,9.061574074073986651e+01,9.301620370370257262e+01,9.541666666666527874e+01,9.781712962962798485e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
