1.179492954217085110e-01
2.204875170814928342e-01
3.009425089755473071e-01
3.677334332723987131e-01
2.133971791690756348e-01
1.013380144465221289e-01
8.609650635161891774e-01
2.209541712625384680e-01
2.038487841024634317e-01
-5.269422003087187445e-01
1.774742197204169925e-01
4.719922795444835284e-01
8.656560845516803049e-01
2.241329282713960813e-01
2.173821937111314329e-01
8.809253612427332403e-01
8.697223781167102707e-01
1.242250565014445529e-01
3.687165347494891776e-01
2.128703576558581556e-01
2.937948647923278589e-01
2.357021692754210918e-01
8.577188441074468095e-01
8.566018491325673168e-01
2.182862657124901018e-01
2.617044683600975308e-01
2.095788398348238379e-01
3.638759379656226756e-01
1.130919157529275410e-01
2.037165093424492257e-01
3.755814886557271581e-01
2.050817876347411639e-01
7.742599202383793067e-02
2.054678281158787145e-01
2.918292243206881409e-01
8.547561609711376018e-01
8.657385902933700805e-01
2.004425532269913379e-01
5.574821489560999321e-02
3.263015091924013067e-01
2.259591075228852830e-01
2.241763742376300383e-01
2.881049389630212509e-01
2.131740662010795928e-01
4.549047318388774741e-01
1.107919561213726034e-01
2.286475972967196846e-01
8.572677685539125125e-01
2.308336761356617473e-01
3.604648467420770164e-01
2.745891248935785622e-01
2.206756684735230456e-01
1.662357288515365905e-01
1.028123490292183195e-01
1.207345679509697067e-01
8.566558629865228536e-01
4.688800740464549310e-01
1.167629135401898610e-01
1.018875895554348654e-01
8.729339030334757332e-01
3.711371499131310703e-02
8.589947259819730174e-01
2.379957312390084123e-01
2.049952885742604147e-01
1.240398923064076619e-01
2.046072019530409403e-01
4.742539684114752685e-01
2.234752873828115272e-01
2.254206620321926868e-01
2.193095580636544861e-01
8.551250582151743718e-01
2.050761346686001962e-01
2.130367139169287993e-01
1.031350593342477140e-01
3.386682812311123669e-01
9.945201785554889096e-01
2.245602337312397889e-01
8.825287705983617670e-01
2.901516423517722654e-01
1.002179762953545605e-01
2.750252169553280002e-01
3.269360483573404697e-01
3.711379742324294462e-02
7.427374752040794004e-02
3.227601695430017958e-01
3.682984276463565632e-01
1.103977852203154031e-01
3.490560466616550173e-01
3.326353879862204987e-01
8.511873850631790361e-01
9.683736248735315133e-01
8.521354903703202144e-01
4.636877702532804513e-01
1.389276486842873082e-01
1.585398345122612795e-03
1.061156582447690955e-01
9.775274882595963444e-01
2.568956494073120211e-01
2.138708431170458502e-01
2.691336753273552151e-01
