-8.037830903909810865e-03
-1.021121602924274403e-02
-1.238318208713597331e-02
-1.349134255353226335e-02
-9.449054078119929062e-03
-1.062070174896410056e-02
-1.320262354052520286e-02
-1.180506372119775362e-02
-1.092827704666750332e-02
-9.343906101627601213e-03
-1.169969819891882382e-02
-4.742546074923752360e-03
-1.061812337499567355e-02
-8.093754009816860745e-03
-1.172597695582485583e-02
-1.378322771994338301e-02
-9.020287229049314334e-03
-1.149046185864227229e-02
-1.295711989741710722e-02
-4.629988438051222711e-03
-1.068654249581361612e-02
-4.507940378966466925e-03
-7.393835803922433475e-03
-7.381823675971903483e-03
-7.486880464288927194e-03
-8.812387125377190919e-03
-4.970848437032696424e-03
-1.099931593579938846e-02
-1.122196010537318718e-02
-8.706301361451089169e-03
-1.188860054468558920e-02
-7.715605020789882348e-03
-1.292503728800761982e-02
-1.411350502108472092e-02
-7.723966404806981850e-03
-1.146394804976968648e-02
-1.337497962989157504e-02
-1.204116428656994316e-02
-9.820222807699530501e-03
-7.442446210005891280e-03
-1.285981285719007758e-02
-1.096287020808270167e-02
-8.158053821136664052e-03
-5.249305339649384256e-03
-1.218746021130980017e-02
-1.010562864005243311e-02
-8.020403190680135477e-03
-1.261567331948381700e-02
-1.405882221384266786e-02
-1.344303034345599966e-02
-8.501337167346339346e-03
-1.088997988685961975e-02
-1.011156872422403277e-02
-1.091471828460394318e-02
-1.450747010110682057e-02
-2.149080259116371849e-03
-1.239205209404900532e-02
-5.761959964291689558e-03
-1.203755935544120574e-02
-8.957256416382152961e-03
-1.260711572242476097e-02
-4.020526002408685191e-03
-1.337923216429721951e-02
-5.837894875938665074e-03
9.108824916652418424e-05
-1.335494440766458839e-02
-1.131953494298730198e-02
-7.473018096697167309e-03
-8.928689236803595899e-03
-1.154760086196297657e-02
-6.934285857224824212e-03
-1.022217375206527570e-02
-1.076122637888318051e-02
-1.167049196727841173e-02
-1.144308567689456511e-02
-1.030451832994692778e-02
-1.094621774971562232e-02
-1.413187238213107003e-02
-1.146802871650607833e-02
-1.175828964739913420e-02
-1.148583962533535237e-02
-1.205574555560286719e-02
-1.155681743902725774e-02
-9.439915656788856052e-03
-9.333219339182109719e-04
-1.302865484169189389e-02
-1.167301714688467364e-02
-9.591416339694220847e-03
-7.898540859718278240e-03
-1.415976667249451912e-02
-9.851841085188627056e-03
-1.294518795872454282e-02
-9.511462638272242393e-03
-1.170522017826360409e-02
-1.051124398545586272e-02
-1.161962858009253467e-02
-1.354207671705962186e-02
-4.257258699835742184e-03
-8.505859529396926633e-03
-1.375155529237548704e-02
