4.177883578550765087e-01
5.080921405817384606e-01
4.663444097146263179e-01
1.840124255736937942e-01
3.361955170918176083e-01
6.585360491918839099e-01
5.555703048813145362e-01
9.698260303150465500e-01
4.654873050051135941e-01
1.107719998221412538e-01
9.485123143351108510e-01
4.218499297654134672e-01
2.297625404520942105e-01
9.698077901540256285e-01
4.766544484514112501e-01
3.907781080950505359e-01
1.066919720534053040e-01
5.581458175902791474e-01
8.537369227297773033e-01
8.806375185796908589e-01
3.244392725365337071e-01
1.193908142781779924e-01
4.872261694764543627e-01
6.469750127417868146e-01
2.124704233001173392e-01
2.100149775580931744e-01
9.044597728786978319e-01
3.416775676092789205e-01
6.279788570308921791e-01
3.582326403553965921e-01
8.534413959598199373e-01
3.572430089552025567e-01
3.060679007557012277e-01
3.875883694935862156e-01
9.062216992952127903e-01
3.646514795088213745e-01
1.973017357392204962e-01
8.600304051856548782e-01
4.625917475045437932e-01
3.571097534316807209e-01
8.632759091533721563e-01
3.560022508131166497e-01
4.421154845226262786e-01
3.258082384337126491e-01
3.635834503111907701e-01
3.428965611321082019e-01
2.131909605946723518e-01
9.106203987212959650e-01
8.542269596963472100e-01
4.636882217101629955e-01
1.397211114200400672e-01
2.156694543396577846e-01
8.601134845889648606e-01
8.811768121718845936e-01
3.644450434574084685e-01
2.435460963169254756e-01
5.385980467701316776e-01
9.398434056730233799e-01
8.484342124574764110e-01
8.692473907317859183e-01
1.169087360612326876e+00
3.852720058670833225e-01
6.670136313068804057e-01
4.950757005130783650e-01
5.090029705737115773e-01
2.337449209438757780e-01
1.104824541614431999e+00
2.579006191897801337e-01
3.459162164243501092e-01
3.550865683726520672e-01
3.561545835470656396e-01
2.664552013359184901e-01
-5.153552602069000343e-02
9.672111731245756072e-01
6.432174917255923940e-01
2.175702391481116882e-01
3.661499735122268895e-01
2.083708785017523990e-01
5.068198858127934692e-01
4.633246210222548012e-01
8.544662199299133398e-01
5.316779617405194003e-01
3.365929288743765291e-01
2.029127761136779728e-01
6.416972651088310720e-01
9.522413648440262168e-01
8.490846747881892753e-01
4.056381245018161330e-01
3.074233781844966096e-01
4.491788100578260057e-01
2.825705649932224173e-01
4.118150630138603940e-01
4.555871874289789680e-01
8.610706031009607297e-01
2.559899136025178823e-01
9.012181062209574378e-01
2.106462048374411200e-01
3.595238095238089127e-01
8.809065308590793286e-01
2.225230894385753500e-01
